,公司代號,公司名稱,發言日期,發言時間,主旨
0,1514,亞力,100/03/14,13:48:58,公告100/03/11日本地震對本公司財務及業務無重大影響。
1,1514,亞力,100/03/17,16:06:52,公告本公司100年3月17日董事會決議股東常會召開日期
2,1514,亞力,100/04/21,18:11:55,本公司董事會決議發放股利
3,1514,亞力,100/05/06,15:32:59,更正本公司99年12月至100年3月資金貸與明細表資訊
4,1514,亞力,100/06/09,14:59:26,本公司100年股東常會重要決議事項
5,1514,亞力,100/06/09,15:00:49,公告本公司董事長變動案
6,1514,亞力,100/06/09,15:01:32,公告本公司副董事長變動案
7,1514,亞力,100/06/09,15:02:24,公告本公司總經理異動案
8,1514,亞力,100/06/09,15:03:10,公告本公司自然人董事變動
9,1514,亞力,100/06/09,15:06:07,公告本公司自然人監察人變動
10,1514,亞力,100/06/09,15:06:54,公告本公司董事會決議股利配發基準日
11,1514,亞力,100/06/09,15:08:09,公告本公司股東會決議許可董事從事競業行為
12,1514,亞力,100/06/14,13:37:15,說明經濟日報於100年6月14日對本公司之相關報導。
13,1514,亞力,100/07/22,16:38:34,公告本公司上傳股東會後修訂本年報。
14,1514,亞力,100/07/29,14:25:14,更正本公司100年6月從事衍生性金融商品交易數字
15,1514,亞力,100/09/14,09:57:52,更正本公司100年8月本月及本年累計開立發票金額
16,1514,亞力,100/09/21,16:17:41,公告本公司自然人董事變動
17,1514,亞力,100/10/19,10:42:46,更正本公司100年9月從事衍生性金融商品交易數字
18,1514,亞力,100/12/14,17:12:59,公告本公司董事會通過設立「薪資報酬委員會」並委任薪酬委員
