,公司代號,公司名稱,發言日期,發言時間,主旨
0,2607,榮運,100/03/14,11:35:50,100/03/11日本強震對本公司財務及業務並無重大影響
1,2607,榮運,100/03/22,17:59:28,公告召開100年股東常會
2,2607,榮運,100/03/22,18:03:38,公告董事會決議發放股利
3,2607,榮運,100/04/14,17:28:10,公告本公司取得船舶設備
4,2607,榮運,100/04/14,22:09:13,代子公司立盛企業公告長榮航空通知買回98年度第一次無擔保私募 普通公司債
5,2607,榮運,100/04/20,17:12:05,補充公告召開100年股東常會事宜
6,2607,榮運,100/04/20,17:13:55,本公司財務主管及代理發言人異動
7,2607,榮運,100/05/20,17:24:11,公告本公司出售船舶乙艘予長榮海運公司
8,2607,榮運,100/06/15,17:50:33,公告100年股東常會重要決議事項
9,2607,榮運,100/06/15,18:00:53,公告本公司董事異動達三分之一以上
10,2607,榮運,100/06/15,18:05:33,公告本公司100年股東常會決議解除新任董事 及其所代表法人之競業禁止限制案
11,2607,榮運,100/07/18,17:42:35,公告本公司取得船舶設備
12,2607,榮運,100/07/18,17:42:46,公告本公司董事會決議配息基準日及現金股利發放日
13,2607,榮運,100/08/26,16:08:38,公告本公司出售船舶乙艘予長榮海運公司
14,2607,榮運,100/09/06,19:29:36,代子公司立盛企業公告長榮航空通知買回98年度第一次無擔保私募 普通公司債
15,2607,榮運,100/09/09,16:14:59,修正及補充公告本公司100年7月18日取得船舶設備公告
16,2607,榮運,100/09/26,08:05:20,代子公司立盛企業或其子公司公告投資大陸地區相關事宜
17,2607,榮運,100/09/30,17:25:53,公告本公司董事會決議通過設置薪資報酬委員會，並委任委 員會委員。
18,2607,榮運,100/11/01,16:50:43,澄清100/10/30非凡商業台股市週報節目提及有關本公司南崁 土地開發案事宜。
