,公司代號,公司名稱,發言日期,發言時間,主旨
0,1726,永記,101/02/24,14:48:26,公告本公司董事會決議召開一○一年股東常會事宜。
1,1726,永記,101/03/07,13:51:37,澄清經濟日報對本公司去年獲利之報導
2,1726,永記,101/03/23,14:37:04,本公司董事會通過100年度財務報表
3,1726,永記,101/03/23,14:40:07,本公司董事會決議發放股利情形
4,1726,永記,101/03/23,17:00:29,補充101/02/24公告--本公司董事會決議新增股東常會 討論事項之議案(取得或處分資產處理程序修訂案)。
5,1726,永記,101/06/13,10:39:02,公告近日豪大雨，對本公司財務、業務目前並無重大影響。
6,1726,永記,101/06/29,13:49:04,公告本公司101年股東常會重要決議事項
7,1726,永記,101/07/20,10:53:07,公告修正本公司100年年報部份資料
8,1726,永記,101/08/17,13:57:05,公告本公司董事會決議除息基準日相關事宜
9,1726,永記,101/11/12,09:18:06,公告更正本公司月營業額及背書保證資訊揭露明細表之部分內容
10,1726,永記,101/12/13,10:30:15,澄清經濟日報C7版對本公司今年度每股盈餘之報導
