,公司代號,公司名稱,發言日期,發言時間,主旨
0,6504,南六,101/01/04,19:09:00,代子公司公告資金貸與孫公司
1,6504,南六,101/02/29,14:03:44,澄清有關101/02/29工商時報E4版報導之資訊
2,6504,南六,101/03/20,13:38:10,公告本公司股務代理機構合併及更名並變更營業處所事宜。
3,6504,南六,101/03/21,18:23:21,本公司董事會決議召開100年股東會事宜公告
4,6504,南六,101/03/21,18:24:02,公告董事會決議事項
5,6504,南六,101/04/13,18:15:03,公告董事會決議事項
6,6504,南六,101/04/13,18:23:12,董事會通過盈餘分派案
7,6504,南六,101/04/13,19:45:45,公告本公司董事會決議辦理現金增資案
8,6504,南六,101/05/17,21:26:13,"公告本公司經投審會核准,經由第三地赴大陸投資相關資訊。"
9,6504,南六,101/06/29,17:18:40,公告本公司101年股東常會通過重要決議事項
10,6504,南六,101/06/29,19:04:30,本公司補選獨立董事、監察人各一席。
11,6504,南六,101/06/29,19:04:57,董事會決議除息基準日
12,6504,南六,101/06/30,11:41:13,本公司決議現金增資基準日
13,6504,南六,101/07/06,19:12:49,公告本公司101年度現金增資股款委託代收及專戶存儲行庫
14,6504,南六,101/07/26,12:24:24,澄清經濟日報D12版報導
15,6504,南六,101/08/06,19:42:37,本公司高惟岳董事逝世
16,6504,南六,101/08/06,20:06:34,本公司薪資報酬委員會委員異動
17,6504,南六,101/08/10,20:04:18,本公司法人代表請辭一席.
18,6504,南六,101/08/10,20:04:44,公告本公司代理發言人異動
19,6504,南六,101/08/13,20:18:13,本公司101年現金增資收足股款暨增資基準日公告
20,6504,南六,101/08/13,20:20:54,本公司101年現金增資股款催繳公告
21,6504,南六,101/08/27,20:21:03,公告本公司101年第五次董事會重要決議事項
22,6504,南六,101/08/27,20:22:14,董事會通過一○一年上半年度財務報告
23,6504,南六,101/08/27,20:22:54,本公司董事會通過補選薪資報酬委員會委員
24,6504,南六,101/09/27,18:09:47,申請更正101上半年財報
25,6504,南六,101/09/27,20:06:33,公告本公司101年第六次董事會重要決議事項
26,6504,南六,101/09/27,20:07:20,本公司董事會決議召開101年股東臨時會公告
27,6504,南六,101/09/28,20:02:06,"公告本公司董事會通過,經由第三地赴大陸投資相關資訊。"
28,6504,南六,101/10/02,19:19:50,公告本公司內部稽核主管異動
29,6504,南六,101/11/05,19:47:15,本公司與聯貸銀行團簽訂新台幣捌億元及等值美金貳仟伍佰 萬元聯合授信合約
30,6504,南六,101/11/06,09:21:18,"本公司及100%投資子公司NANLIU ENTERPRISE CO.,LTD(Samoa) 新台幣捌億元及等值美金貳仟伍佰萬元聯合授信及背書保證案。"
31,6504,南六,101/11/08,14:03:08,更正公告本公司與聯貸銀行團簽訂新台幣捌億元及等值美金 貳仟伍佰萬元聯合授信合約
32,6504,南六,101/11/16,16:28:12,公告本公司101年股東臨時會通過重要決議事項
33,6504,南六,101/11/27,18:00:54,代子公司公告投資大陸資訊。
34,6504,南六,101/11/27,18:05:56,代子公司公告投資大陸資訊。
35,6504,南六,101/11/27,18:06:45,更正本公司最近三年度背書保證金額
36,6504,南六,101/11/29,18:27:09,公告本公司101年第七次董事會重要決議事項
37,6504,南六,101/11/29,19:09:33,董事會通過一○一年前三季財務報告
38,6504,南六,101/11/29,19:48:19,更正本公司最近三年度背書保證金額
39,6504,南六,101/12/04,15:16:40,更正本公司101年8月背書保證細項內容
40,6504,南六,101/12/06,20:13:54,公告本公司因由兆豐銀行主辦聯合授信案對子公司背書保證
41,6504,南六,101/12/06,20:14:10,"補公告本公司經投審會通過,經由第三地赴大陸投資相關資訊。"
42,6504,南六,101/12/06,20:16:56,"補公告本公司經投審會通過,經由第三地赴大陸投資相關資訊。"
43,6504,南六,101/12/11,21:18:21,"代子公司「Nanliu Enterprise co.,ltd(samoa)」 依公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第二、三款規定公告。"
44,6504,南六,101/12/13,19:52:18,本公司取得會計師「內部控制制度專案審查報告」
45,6504,南六,101/12/29,16:52:49,公告本公司101年第八次董事會重要決議事項
