,公司代號,公司名稱,發言日期,發言時間,主旨
0,1414,東和,108/03/18,17:44:17,公告本公司董事會決議召開108年股東常會事宜
1,1414,東和,108/04/26,18:30:13,(補公告)增提本公司108年股東常會之召集事由
2,1414,東和,108/04/26,18:32:01,董事會決議股利分派
3,1414,東和,108/06/12,17:15:39,本公司108年股東常會重要決議事項
4,1414,東和,108/06/12,17:15:58,公告本公司108年股東常會改選董事
5,1414,東和,108/06/12,17:16:11,公告本公司股東會解除董事競業禁止之限制
6,1414,東和,108/06/12,17:16:24,公告本公司成立審計委員會
7,1414,東和,108/06/17,17:56:51,本公司第三十六屆第一次董事會一致推舉裕順投資開發 股份有限公司代表人蔡淑櫻女士續任董事長
8,1414,東和,108/06/17,17:57:03,公告聘任本公司第四屆薪資報酬委員會委員
9,1414,東和,108/07/02,19:36:38,公告本公司現金股利除息基準日事宜
10,1414,東和,108/08/27,17:54:21,更正本公司108年6月衍生性商品申報交易資訊
11,1414,東和,108/12/05,17:08:05,公告本公司召開法人說明會相關資訊
