,公司代號,公司名稱,發言日期,發言時間,主旨
0,6226,光鼎,105/01/15,14:58:08,公告本公司總經理異動
1,6226,光鼎,105/03/11,14:11:00,本公司董事會決議召開一Ｏ五年股東常會日期、地點、 召集事由及受理持股百分之一以上股東提案期間及受理處所案。
2,6226,光鼎,105/03/11,14:11:19,公告本公司董事會決議不配發股利
3,6226,光鼎,105/03/11,14:11:39,本公司董事會決議投資大陸地區相關事宜
4,6226,光鼎,105/03/11,14:11:58,配合安侯建業聯合會計師事務所內部組織調整， 自一Ｏ五年度第一季起更換會計師案。
5,6226,光鼎,105/03/23,15:38:56,公告本公司不分派員工及董監酬勞。
6,6226,光鼎,105/03/31,16:05:32,公告補正本公司104年度第四季個體財報附註部份資訊
7,6226,光鼎,105/06/08,13:50:00,公告本公司民國105年股東會重要決議事項
8,6226,光鼎,105/08/19,10:01:36,公告補正本公司105年度第二季合併財務報告書附註部份資訊
9,6226,光鼎,105/08/19,10:02:05,公告修正105年6月暨105年7月為他人背書保證內容
10,6226,光鼎,105/09/01,16:33:27,公告本公司有價證券於集中交易市場有異常情形依規定發布 相關資料
11,6226,光鼎,105/09/26,15:42:20,公告更正105年6月至105年8月資金貸與他人及為他人背書保證內容
12,6226,光鼎,105/11/02,14:12:27,公告本公司自然人監察人辭職
13,6226,光鼎,105/11/11,14:08:58,公告本公司代理發言人異動
14,6226,光鼎,105/11/11,14:20:10,本公司董事會決議投資大陸地區相關事宜
15,6226,光鼎,105/11/28,18:15:12,公告本公司獨立董事異動
16,6226,光鼎,105/11/28,18:15:32,公告本公司薪酬委員會成員異動
