,公司代號,公司名稱,發言日期,發言時間,主旨
0,1732,毛寶,100/01/14,15:11:27,代子公司PACIFIC WORLDWIDE HOLDINGS LTD.(SAMOA) 公告更正資金貸與額度。
1,1732,毛寶,100/02/17,10:31:07,代子公司更正1月份資金貸與揭露明細表 之個別子公司本月新增短期融通資金額應為0
2,1732,毛寶,100/03/14,13:24:29,公告100/03/11日本地震，對本公司財務業務並無災害影響
3,1732,毛寶,100/03/28,15:04:24,公告本公司召開一00年度股東常會。
4,1732,毛寶,100/03/28,15:05:07,公告董事會決議盈餘分配表。
5,1732,毛寶,100/03/28,15:05:24,董事會決議解除新選任董事競業禁止案。
6,1732,毛寶,100/03/28,15:05:42,公告本公司董事會決議解除經理人競業禁止限制
7,1732,毛寶,100/06/17,15:22:19,公告本公司一００年股東常會重要決議事項
8,1732,毛寶,100/06/17,15:22:40,本公司股東常會決議解除董事競業禁止
9,1732,毛寶,100/06/29,15:47:10,公告本公司董事會決議現金股利配息基準日
10,1732,毛寶,100/08/23,15:42:55,公告本公司董事會通過擬赴大陸上海投資設立公司案
11,1732,毛寶,100/12/21,15:42:33,公告本公司經董事會通過辦理土地重估增值
12,1732,毛寶,100/12/21,15:43:33,公告本公司董事會決議成立薪酬委員會
