,公司代號,公司名稱,發言日期,發言時間,主旨
0,1616,億泰,102/01/02,08:48:01,公告本公司處分辦公大樓土地及建物。
1,1616,億泰,102/01/10,16:00:34,"公告本公司民國101年12月自結合併營收319,260仟元"
2,1616,億泰,102/01/10,16:09:47,公告本公司101年12月份自結財務報表中高流動資產、短期借款 及一年內到期之長期負債等財務資訊
3,1616,億泰,102/02/22,16:43:45,公告本公司102年1月份自結合併財務報表中高流動資產、短期借款 及一年內到期之長期負債等財務資訊
4,1616,億泰,102/03/15,16:12:09,公告本公司102年2月份自結合併財務報表中高流動資產、短期借款 及一年內到期之長期負債等財務資訊
5,1616,億泰,102/03/25,18:50:00,公開發行公司或其子公司新增背書保證金額 達新臺幣三千萬元以上且達該公開發行公司 最近期財務報表淨值百分之五以上者。
6,1616,億泰,102/03/25,18:50:18,公開發行公司或其子公司新增背書保證金額 達新臺幣三千萬元以上且達該公開發行公司 最近期財務報表淨值百分之五以上者。
7,1616,億泰,102/03/25,18:51:33,董事會決議股利分派
8,1616,億泰,102/03/25,18:51:53,本公司102年股東常會受理股東提案權公告
9,1616,億泰,102/03/25,18:52:06,董事會決議召開股東會
10,1616,億泰,102/03/27,15:53:15,公告102年03月27日上午10點3分地震，對本公司財務或業務並無 重大影響。
11,1616,億泰,102/04/15,15:23:26,公告本公司102年3月份自結合併財務報表中高流動資產、短期借款 及一年內到期之長期負債等財務資訊
12,1616,億泰,102/04/23,15:47:28,公告本公司從事衍生性金融商品交易 單筆達交易合約10%損失上限
13,1616,億泰,102/04/24,16:05:44,公告本公司從事衍生性金融商品交易 單筆達交易合約10%損失上限
14,1616,億泰,102/05/02,17:56:20,公告本公司從事衍生性金融商品交易 單筆達交易合約10%損失上限
15,1616,億泰,102/05/15,15:00:39,公告本公司102年4月份自結合併財務報表中高流動資產、短期借款 及一年內到期之長期負債等財務資訊
16,1616,億泰,102/06/17,15:44:13,公告本公司一○二年股東常會重要決議事項
17,1616,億泰,102/08/05,14:17:15,公開發行公司或其子公司新增背書保證金額 達新臺幣三千萬元以上且達該公開發行公司 最近期財務報表淨值百分之五以上者。
18,1616,億泰,102/11/11,14:25:29,新增資金貸與金額達新臺幣一千萬元以上 且達公司最近期財務報表淨值百分之二以上者
19,1616,億泰,102/11/11,14:25:53,公開發行公司或其子公司新增背書保證金額 達新臺幣三千萬元以上且達該公開發行公司 最近期財務報表淨值百分之五以上者。
