,公司代號,公司名稱,發言日期,發言時間,主旨
0,8996,高力,102/02/18,11:46:22,澄清102年2月17日經濟日報S08版 校園台股擂台報導
1,8996,高力,102/03/01,14:00:07,公告本公司內部稽核主管代理人
2,8996,高力,102/03/27,08:22:57,董事會決議股東會召開日期
3,8996,高力,102/03/27,08:24:19,董事會決議盈餘轉增資發行新股
4,8996,高力,102/03/27,08:27:56,公告本公司董事會通過新任副董事長、總經理任命案
5,8996,高力,102/03/27,08:29:50,董事會決議股利分派
6,8996,高力,102/05/06,07:51:29,本公司董事會決議辦理現金增資發行新股
7,8996,高力,102/05/06,07:52:00,本公司董事會決議發行國內第三次無擔保轉換公司債
8,8996,高力,102/05/22,16:28:47,本公司董事辭任
9,8996,高力,102/05/27,16:06:44,更正本公司關係人交易申報數
10,8996,高力,102/06/20,16:07:48,公告本公司102年股東常會重要決議事項
11,8996,高力,102/07/11,08:28:18,公告本公司除權息基準日
12,8996,高力,102/07/11,08:28:50,公告本公司董事會決議辦理現金增資發行新股相關事宜
13,8996,高力,102/07/11,17:35:23,公告本公司簽定一0二年現金增資暨發行國內第三次無擔保轉換公 司債存儲專戶及代收股款專戶
14,8996,高力,102/07/18,18:38:04,更正本公司102年度現金增資原股東認股比例
15,8996,高力,102/08/22,08:38:34,公告受潭美颱風影響，原以匯款方式發放之股東現金股利， 延至102年8月23日入帳。
16,8996,高力,102/10/09,18:29:10,公告本公司取得會計師「內部控制制度專案審查報告」
