,公司代號,公司名稱,發言日期,發言時間,主旨
0,2607,榮運,109/01/16,16:41:30,公告召開109年股東常會
1,2607,榮運,109/01/16,16:47:35,公告本公司自地委建大園物流產業園區新建工程之相關訊息
2,2607,榮運,109/02/21,16:36:16,代本公司之子公司「立盛企業」公告109年購買新造貨櫃。
3,2607,榮運,109/03/20,16:44:03,代本公司之重要子公司「立盛企業」公告召開109年股東會
4,2607,榮運,109/03/20,16:46:56,代本公司之重要子公司「立盛企業」公告109年股東 常會重要決議事項
5,2607,榮運,109/03/23,16:59:50,董事會決議股利分派
6,2607,榮運,109/03/27,16:58:43,公告本公司自地委建大園倉儲物流園區新建工程實際簽約金額。
7,2607,榮運,109/04/28,16:55:40,代本公司之子公司「立盛企業」公告調整109年新造 貨櫃之數量及金額。
8,2607,榮運,109/06/22,19:21:12,公告本公司109年股東常會重要決議事項
9,2607,榮運,109/06/22,19:23:47,公告本公司109年股東常會全面改選董事
10,2607,榮運,109/06/22,19:26:26,公告本公司109年股東常會決議解除新任董事及其所代表法人 之競業限制
11,2607,榮運,109/06/22,19:27:04,公告本公司選任董事長
12,2607,榮運,109/06/22,19:28:02,公告本公司薪資報酬委員會及審計委員會成員異動
13,2607,榮運,109/07/20,16:45:25,公告本公司訂定配息基準日及現金股利發放日
14,2607,榮運,109/07/23,15:44:35,受邀參加永豐金證券舉辦之法人說明會，說明本公司之營運概況。
