,公司代號,公司名稱,發言日期,發言時間,主旨
0,2430,燦坤,102/01/08,16:01:50,澄清蘋果日報媒體報導說明
1,2430,燦坤,102/01/14,17:54:56,公告本公司董事會決議召開102年股東常會事宜
2,2430,燦坤,102/01/14,17:59:45,公告本公司董事會決議解除經理人競業禁止限制事宜
3,2430,燦坤,102/02/22,11:23:52,更正資金貸與資訊揭露
4,2430,燦坤,102/03/08,18:22:33,公告本公司董事會決議盈餘分配案
5,2430,燦坤,102/03/08,18:24:34,公告本公司董事會決議解除經理人競業禁止限制事宜
6,2430,燦坤,102/03/08,18:26:48,補充公告本公司董事會決議召開102年股東常會相關事宜
7,2430,燦坤,102/03/27,17:37:10,公告102/3/27地震對本公司財務及業務無重大影響
8,2430,燦坤,102/04/03,11:51:14,澄清經濟日報媒體報導說明
9,2430,燦坤,102/04/19,18:25:35,公告本公司股東常會決議事項
10,2430,燦坤,102/04/19,18:26:58,公告本公司股東會決議解除董事競業禁止限制事宜
11,2430,燦坤,102/04/19,18:28:04,公告本公司董事會決議除息基準日事宜
12,2430,燦坤,102/06/03,14:26:32,公告102/6/2南投地震對本公司財務及業務無重大影響
13,2430,燦坤,102/07/15,14:56:15,公告102/7/12蘇力颱風襲台對本公司財務及業務無重大影響
14,2430,燦坤,102/07/18,18:09:25,修正本公司101年股東會年報部份資料
15,2430,燦坤,102/10/24,17:56:30,更正申報102年8月及102年9月之子公司為他人背書保證資訊
16,2430,燦坤,102/10/28,11:51:09,澄清蘋果日報媒體報導說明
17,2430,燦坤,102/10/29,16:11:39,公告本公司發言人異動事宜
18,2430,燦坤,102/12/09,11:51:36,澄清蘋果日報媒體報導說明
