,公司代號,公司名稱,發言日期,發言時間,主旨
0,3376,新日興,101/02/15,14:07:30,本公司受邀參加匯豐銀行主辦之活動
1,3376,新日興,101/02/24,18:54:20,公告本公司新增背書保證達集團公告申報標準
2,3376,新日興,101/02/24,18:54:38,代子公司公告處分資產達公告標準
3,3376,新日興,101/02/24,18:54:51,董事會決議從事大陸投資事宜公告
4,3376,新日興,101/03/12,19:32:08,本公司受邀參加美林證券主辦之活動
5,3376,新日興,101/03/26,19:57:38,公告新日興股份有限公司董事會召集101年股東常會
6,3376,新日興,101/03/26,19:57:55,公告新日興股份有限公司董事會決議發放股利
7,3376,新日興,101/03/26,19:59:35,董事會決議從事大陸投資事宜公告
8,3376,新日興,101/03/26,19:59:47,公告本公司新增背書保證達集團公告申報標準
9,3376,新日興,101/03/27,15:17:01,更正100年度XBRL財務報表上傳之附註公告
10,3376,新日興,101/03/30,12:29:53,澄清101/03/30工商時報B3版刊載本公司消息
11,3376,新日興,101/04/25,17:29:43,公告本公司新增背書保證達集團公告申報標準
12,3376,新日興,101/05/09,17:54:49,本公司受邀參加麥格理證券（Macquarie）「Greater China Conference 2012」投資論壇
13,3376,新日興,101/06/13,14:03:43,公告近日豪大雨對本公司財務及業務並無影響
14,3376,新日興,101/06/15,14:37:02,本公司101年股東常會重要決議事項
15,3376,新日興,101/06/20,17:09:22,本公司受邀參加富邦證券「富邦2012年度投資論壇」
16,3376,新日興,101/06/21,12:07:04,公告泰利颱風對本公司財務及業務並無影響
17,3376,新日興,101/07/09,19:01:39,公告新日興股份有限公司董事會決議除息基準日
18,3376,新日興,101/07/31,18:35:50,本公司受邀參加花旗環球金融「Taiwan Shrimper Series Corporate Day」
19,3376,新日興,101/08/03,19:09:48,公告本公司自然人監察人異動
20,3376,新日興,101/08/03,19:30:47,公告本公司董事會通過購置土地
21,3376,新日興,101/08/20,16:58:00,更正101年上半年度XBRL財務報表上傳之附註公告
22,3376,新日興,101/09/04,17:46:00,本公司受邀參加Credit Suisse瑞信「 Asian Technology Conference 2012 」
23,3376,新日興,101/10/15,15:44:20,更正101年09月衍生性金融商品公告
24,3376,新日興,101/10/26,18:22:05,公告本公司新增背書保證達集團公告申報標準
25,3376,新日興,101/10/31,14:04:21,本公司受邀參加匯豐銀行「2012 年度滙豐銀行第二屆台灣企業日」
26,3376,新日興,101/10/31,14:04:30,本公司受邀參加CIMB Securities舉辦之活動
27,3376,新日興,101/11/15,17:47:43,本公司受邀參加Deutsche Securities(德意志銀行證券)舉辦之活動
28,3376,新日興,101/11/23,16:58:41,澄清101/11/23自由時報刊載本公司消息
29,3376,新日興,101/11/23,17:02:59,本公司受邀參加Macquarie Capital Securities Ltd.(麥格理證券)舉辦之活動
30,3376,新日興,101/11/26,17:09:27,公告本公司國內第二次有擔保轉換公司債（證券代號：33762 ，日興二）賣回權行使作業事宜。
31,3376,新日興,101/12/10,08:05:03,本公司受邀參加Bank of America Merrill Lynch(美林證券)舉辦之活動
32,3376,新日興,101/12/13,17:02:58,本公司受邀參加富邦證券「富邦2012年4Q產業論壇」
33,3376,新日興,101/12/28,12:07:01,公告本公司董事會通過員工紅利估列案
34,3376,新日興,101/12/28,12:07:13,公告本公司新增背書保證達集團公告申報標準
