,公司代號,公司名稱,發言日期,發言時間,主旨
0,8464,億豐,103/11/10,17:40:57,公告本公司103年第二次股東臨時會決議許可董事從事競業行為
1,8464,億豐,103/11/10,17:41:24,公告本公司董事會選任董事長(續任)
2,8464,億豐,103/11/10,17:41:48,公告本公司103年第2次股東臨時會全面改選董事及選舉獨立董事
3,8464,億豐,103/11/10,17:42:09,公告本公司103年第二次股東臨時會決議辦理減資彌補虧損案
4,8464,億豐,103/11/10,17:42:30,本公司辦理減資致債權人公告
5,8464,億豐,103/11/11,11:19:47,重大訊息-公告本公司設置第一屆審計委員會成員
6,8464,億豐,103/11/27,17:37:28,公告本公司董事會決議授權董事長訂定減資基準日及相關事宜
7,8464,億豐,103/11/27,17:38:01,公告本公司董事會決議委任第一屆薪資報酬委員會成員
8,8464,億豐,103/11/27,17:38:23,公告本公司會計主管異動
9,8464,億豐,103/11/27,17:38:45,公告本公司董事會重大決議事項
