,公司代號,公司名稱,發言日期,發言時間,主旨
0,3545,敦泰,109/02/07,16:44:06,本公司董事會決議召開股東常會
1,3545,敦泰,109/02/10,17:28:20,本公司受邀參加富邦證券舉辦之法人說明會
2,3545,敦泰,109/03/12,18:25:23,"代重要子公司公告FocalTech Electronics, Ltd.辦理減資"
3,3545,敦泰,109/05/07,14:25:52,本公司受邀參加凱基證券舉辦之線上法人說明會
4,3545,敦泰,109/05/08,19:11:49,董事會決議資本公積發放現金
5,3545,敦泰,109/05/08,19:13:45,本公司董事會決議辦理現金減資
6,3545,敦泰,109/05/08,19:29:22,本公司董事會決議召開股東常會 (增列議案)
7,3545,敦泰,109/05/08,19:30:41,本公司董事會決議擬發行限制員工 權利新股
8,3545,敦泰,109/05/08,19:36:00,"代子公司FocalTech Systems, Ltd.依公 開發行公司資金貸與及背書保證處理準 則第二十二條第一項第二款及第三款公告"
9,3545,敦泰,109/05/08,20:27:06,"代子公司FocalTech Systems, Ltd.依 公開發行公司資金貸與及背書保證處 理準則第二十二條第一項第一款公告"
10,3545,敦泰,109/05/11,20:16:37,澄清媒體報導
11,3545,敦泰,109/05/12,18:18:31,公告本公司董事因轉讓持股超過選任當時持股之二分之一， 董事一職自然解任。
12,3545,敦泰,109/05/15,15:46:20,係因本公司有價證券於集中交易市場 達公布注意交易資訊標準，故公布相關財務業務等 重大訊息，以利投資人區別瞭解。
13,3545,敦泰,109/05/27,11:22:05,受邀參加永豐金證券與IR Trust共同舉辦之2020高ROE主題式線上研討會
14,3545,敦泰,109/05/27,11:26:45,受邀參加證交所舉辦之線上主題式業績發表會
15,3545,敦泰,109/06/20,15:31:15,公告本公司109年股東常會全面改選董事 (含獨立董事)暨董事變動達三分之一
16,3545,敦泰,109/06/20,15:31:34,公告本公司審計委員會之委員改選
17,3545,敦泰,109/06/20,15:32:34,公告本公司第7屆董事會選任董事長
18,3545,敦泰,109/06/20,15:33:25,公告本公司薪酬委員會之委員異動
19,3545,敦泰,109/06/20,15:34:27,公告本公司109年股東常會通過解除董事競業禁止限制
20,3545,敦泰,109/06/20,15:35:13,公告本公司109年除息基準日
21,3545,敦泰,109/06/20,16:30:40,公告本公司109年股東常會重要決議事項
22,3545,敦泰,109/06/24,12:15:38,本公司辦理現金減資致債權人公告
23,3545,敦泰,109/07/01,16:59:45,公告本公司調整配息率
24,3545,敦泰,109/07/29,10:03:08,本公司受邀參加富邦證券舉辦之法人說明會
25,3545,敦泰,109/08/07,18:42:07,公告本公司訂定減資基準日
26,3545,敦泰,109/08/07,18:45:06,依公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第四款公告
27,3545,敦泰,109/08/13,14:56:42,公告本公司董事會委任薪酬委員案
28,3545,敦泰,109/09/04,12:59:36,公告本公司董事會訂定換股作業計畫書 及減資換發股票基準日等相關事宜
29,3545,敦泰,109/09/14,18:21:32,公告本公司辦理現金減資完成實 收資本額變更登記
30,3545,敦泰,109/09/15,18:02:21,調整本公司換股作業計畫書相關事宜
