,公司代號,公司名稱,發言日期,發言時間,主旨
0,1466,聚隆,102/01/02,17:00:19,係因本公司有價證券於集中市場達公佈注意交易資訊標準， 故公佈相關財務業務等重大訊息，以利投資人區別瞭解。
1,1466,聚隆,102/01/07,16:13:33,古坑雲林土地後續追蹤。
2,1466,聚隆,102/01/25,16:50:11,公告本公司第九屆第五次董事會議重要決議事項。
3,1466,聚隆,102/03/11,17:45:30,董事會決議股利分配案
4,1466,聚隆,102/03/11,17:50:28,召開民國102年股東常會
5,1466,聚隆,102/03/11,17:54:30,公告本公司第九屆第六次董事會議重要決議事項。
6,1466,聚隆,102/03/27,16:34:02,公告102/03/27地震對本公司財務業務並無重大影響。
7,1466,聚隆,102/04/09,16:36:32,古坑雲林土地後續追蹤
8,1466,聚隆,102/05/13,16:27:47,公告本公司第九屆第七次董事會議重要決議事項。
9,1466,聚隆,102/05/22,14:34:47,公告本公司股務代理機構合併事宜。
10,1466,聚隆,102/05/31,13:38:55,民國102年度股東常會重要決議事項
11,1466,聚隆,102/06/05,13:38:04,本公司董事會決議通過第二屆薪資報酬委員之聘任。
12,1466,聚隆,102/06/10,16:34:09,公告本公司第九屆第八次董事會議重要決議事項。
13,1466,聚隆,102/06/10,16:35:11,公告本公司董事會決議之配息基準日
14,1466,聚隆,102/07/09,16:12:19,古坑雲林土地後續追蹤。XXX
15,1466,聚隆,102/07/17,17:03:06,修正本公司101年度股東會年報資料
16,1466,聚隆,102/08/02,10:49:37,有關新聞媒體報導之澄清說明。
17,1466,聚隆,102/08/12,16:47:06,公告本公司第九屆第九次董事會議重要決議事項。
18,1466,聚隆,102/08/12,16:51:39,本公司為子公司背書保證事
19,1466,聚隆,102/09/05,10:18:58,有關新聞媒體報導之說明。
20,1466,聚隆,102/10/08,15:56:17,雲林古坑土地後續追蹤。
21,1466,聚隆,102/11/11,16:16:47,公告本公司第九屆第十次董事會議重要決議事項。
22,1466,聚隆,102/11/11,16:20:26,本公司為子公司背書保證事
