,公司代號,公司名稱,發言日期,發言時間,主旨
0,2305,全友,108/03/12,16:20:00,本公司訂於108年5月28日(星期二)上午9時，在新竹市科學 工業園區工業東三路6號本公司會議室，召開108年股東常會
1,2305,全友,108/03/12,16:25:20,本公司董事會決議重新委任第三屆薪酬委員會委員
2,2305,全友,108/03/12,16:49:01,公告本公司董事會決議不分派股利
3,2305,全友,108/05/28,13:52:41,本公司民國一Ο八年股東常會重要決議事項
4,2305,全友,108/06/17,15:40:44,代重要子公司上海中晶科技有限公司公告董事會決議不分配股利
5,2305,全友,108/06/17,15:44:52,代重要子公司上海中晶科技有限公司公告取得理財商品
6,2305,全友,108/06/19,15:31:27,代重要子公司全友電腦科技(吳江)有限公司公告董事會 決議不分配股利
7,2305,全友,108/08/28,17:04:38,代重要子公司上海嘉慧光電子技術有限公司公告董事會 決議發放股利
8,2305,全友,108/09/30,13:15:44,代重要子公司上海中晶科技有限公司公告法人股東改派董事案
9,2305,全友,108/09/30,13:16:50,代重要子公司全友電腦科技(吳江)有限公司公告法人股東 改派董事案
10,2305,全友,108/11/07,16:11:46,公告本公司總經理異動
11,2305,全友,108/11/07,16:13:05,公告本公司事業單位總經理聘任
12,2305,全友,108/11/07,16:13:49,公告本公司代理發言人異動
13,2305,全友,108/12/18,16:26:10,公告本公司召開法人說明會相關資訊
14,2305,全友,108/12/27,16:19:12,代重要子公司上海中晶科技有限公司公告贖回理財商品
