,公司代號,公司名稱,發言日期,發言時間,主旨
0,2009,第一銅,106/02/16,16:17:27,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。
1,2009,第一銅,106/03/29,16:06:31,公告本公司董事會決議召開106年股東常會相關事宜。
2,2009,第一銅,106/03/29,16:41:03,董事會決議股利分派
3,2009,第一銅,106/03/30,15:25:37,補充(1060329公告)董事會決議不分派股利
4,2009,第一銅,106/06/28,14:55:56,本公司法人董事日本三菱伸銅株式會社變更代表人案。
5,2009,第一銅,106/06/29,17:52:45,公告本公司106年股東常會重要決議事項。
6,2009,第一銅,106/06/29,17:53:00,公告本公司106年股東常會補選獨立董事當選名單。
7,2009,第一銅,106/06/29,17:53:16,股東會決議同意解除本公司於股東會新選任董事 競業禁止限制。
8,2009,第一銅,106/06/29,17:53:28,更正股利分派情形(經董事會通過擬議者適用)股東會日期誤植
9,2009,第一銅,106/07/25,16:34:03,本公司法人監察人之代表人解任。
10,2009,第一銅,106/07/25,16:34:19,本公司法人董事改派代表人暨董事變動達三分之一
11,2009,第一銅,106/07/25,16:34:36,公告本公司董事長異動
12,2009,第一銅,106/07/31,14:48:38,公告修正本公司105年度股東會年報部分資料
13,2009,第一銅,106/08/01,14:27:44,公告本公司董事會選任董事長
14,2009,第一銅,106/12/05,16:43:21,公告本公司召開106年法人說明會之相關訊息
