,公司代號,公司名稱,發言日期,發言時間,主旨
0,9928,中視,101/01/10,10:10:05,本公司100年12月份高流動性資產及借款相關財務資訊
1,9928,中視,101/02/10,11:59:22,本公司101年01月份高流動性資產及借款相關財務資訊
2,9928,中視,101/03/09,10:36:31,本公司101年02月份高流動性資產及借款相關財務資訊
3,9928,中視,101/03/15,20:00:47,本公司董事會決議召開股東會相關事宜
4,9928,中視,101/03/15,20:01:01,本公司董事會決議不配發股利
5,9928,中視,101/03/16,19:26:49,更正-本公司董事會決議召開股東會提案受理期間
6,9928,中視,101/04/10,16:03:43,本公司101年03月份高流動性資產及借款相關財務資訊
7,9928,中視,101/04/26,18:18:25,補充本公司董事會決議召開101年股東常會公告
8,9928,中視,101/04/26,18:18:44,本公司100年私募增資發行普通股案執行情形報告
9,9928,中視,101/04/26,18:19:03,本公司擬以私募方式辦理現金增資發行新股
10,9928,中視,101/05/15,17:03:09,本公司101年04月份高流動性資產及借款相關財務資訊
11,9928,中視,101/06/08,10:16:34,本公司101年05月份高流動性資產及借款相關財務資訊
12,9928,中視,101/06/13,19:24:03,公告本公司101年股東常會重要決議事項
13,9928,中視,101/06/13,19:24:20,公告本公司101年股東常會通過解除董事競業禁止之限制案
14,9928,中視,101/06/13,19:24:35,公告本公司101年股東常會全面改選董監事名單
15,9928,中視,101/06/13,19:24:50,本公司常務董事會推選林聖芬先生續任董事長
16,9928,中視,101/07/10,10:07:43,本公司101年06月份高流動性資產及借款相關財務資訊
17,9928,中視,101/07/23,15:25:50,修正本公司100年度年報部份資料
18,9928,中視,101/07/26,15:17:13,中國電視事業股份有限公司聲明稿
19,9928,中視,101/08/09,18:25:55,本公司101年07月份高流動性資產及借款相關財務資訊
20,9928,中視,101/09/10,15:58:12,本公司101年08月份高流動性資產及借款相關財務資訊
21,9928,中視,101/10/12,09:34:09,本公司101年09月份高流動性資產及借款相關財務資訊
22,9928,中視,101/11/12,17:51:39,本公司101年10月份高流動性資產及借款相關財務資訊
23,9928,中視,101/12/10,15:26:29,本公司101年11月份高流動性資產及借款相關財務資訊
