,公司代號,公司名稱,發言日期,發言時間,主旨
0,2908,特力,107/01/01,17:10:45,公告本公司代理發言人變動
1,2908,特力,107/01/03,17:09:03,代子公司特力(中國)商貿有限公司公告取得人民幣理財產品
2,2908,特力,107/01/08,11:20:52,澄清經濟日報對本公司之報導事宜
3,2908,特力,107/01/08,11:21:30,澄清工商時報對本公司之報導事宜
4,2908,特力,107/02/05,18:35:23,公告本公司從事大陸投資相關資訊
5,2908,特力,107/03/19,16:12:30,代子公司特力(中國)商貿有限公司公告處分人民幣理財產品
6,2908,特力,107/03/20,18:36:35,代子公司特力屋(上海)商貿有限公司依「公開發行公司 資金貸與及背書保証處理準則」第二十二條第一項 第三款規定公告
7,2908,特力,107/03/20,18:37:00,代子公司立威(上海)商務服務有限公司依 「公開發行公司資金貸與及背書保証處理準則」 第二十二條第一項第三款規定公告
8,2908,特力,107/03/23,16:55:56,代重要子公司『特力屋股份有限公司』公告 召開107年股東常會事宜
9,2908,特力,107/03/23,16:58:08,代重要子公司『特力屋股份有限公司』公告董事會決議通過 106年度盈餘分配案
10,2908,特力,107/03/23,16:59:45,代重要子公司『特力屋股份有限公司』董事會決議通過 106年員工酬勞及董監酬勞分配案
11,2908,特力,107/03/23,17:02:13,代重要子公司『特力屋股份有限公司』董事會決議通過 變更主辦會計案
12,2908,特力,107/03/23,17:04:26,代重要子公司『力秋股份有限公司』公告董事會決議通過 106年度盈餘分配案
13,2908,特力,107/03/23,17:05:32,代重要子公司『力秋股份有限公司』公告董事會決議通過106年度 員工酬勞及董監酬勞分配案
14,2908,特力,107/03/23,18:18:31,代子公司特力(中國)商貿公告取得不動產
15,2908,特力,107/03/26,19:36:33,公告本公司董事會決議召開107年股東常會相關事宜
16,2908,特力,107/03/26,19:37:48,公告本公司董事會決議採詢價圈購方式辦理現金增資發行普通股
17,2908,特力,107/03/26,19:39:10,公告本公司董事會決議通過撤銷106年現金增資發行普通股案
18,2908,特力,107/03/26,19:46:50,董事會決議股利分派
19,2908,特力,107/04/24,09:35:18,代重要子公司『力秋股份有限公司』公告股利配發基準日
20,2908,特力,107/06/19,19:57:54,公告本公司107年股東常會重要決議事項
21,2908,特力,107/06/19,19:59:29,本公司股東會決議通過解除董事及其代表人競業禁止限制
22,2908,特力,107/06/19,20:01:12,公告本公司第三屆薪酬委員會委員任期屆滿及董事會通過委任 第四屆薪酬委員會委員
23,2908,特力,107/06/19,20:02:13,公告本公司設置審計委員會
24,2908,特力,107/06/19,20:03:09,公告本公司董事會推舉董事長事宜
25,2908,特力,107/06/19,20:03:58,代重要子公司『特力屋股份有限公司』公告 107年股東常會重要決議事項
26,2908,特力,107/06/19,20:04:41,代重要子公司「特力屋股份有限公司」公告 股東會決議通過股利配發基準日
27,2908,特力,107/06/19,20:06:19,公告本公司董事監察人任期屆滿全面改選董事 (含獨立董事)
28,2908,特力,107/06/29,16:47:20,公告本公司董事會決議配發現金股利之除息基準日
29,2908,特力,107/06/29,16:52:36,依資金貸與及背書保證處理準則第二十二條 第一項第三款公告資金貸與相關事宜
30,2908,特力,107/07/11,09:28:45,公告本公司代理發言人變動
31,2908,特力,107/07/23,16:54:19,代子公司Test Rite Development GmbH公告 更正107年5~6月份資金貸與明細表資訊
32,2908,特力,107/08/17,14:52:42,代子公司立威(上海)商務服務有限公司公告處分人民幣理財產品
33,2908,特力,107/08/22,14:06:08,本公司受邀參加臺灣證券交易所舉辦之法人說明會
34,2908,特力,107/10/15,15:15:25,"代子司Test Rite Trading Co., Ltd.依 「公開發行公司資金貸與及背書保証處理準則」 第二十二條第一項第三款規定公告"
35,2908,特力,107/11/09,19:42:14,代子公司香港特力有限公司(Test Rite Retailing Limited)公告轉投資特力(中國)投資有限公司
36,2908,特力,107/11/09,19:42:42,代子公司特力(中國)投資有限公司公告 轉投資特力屋(上海)商貿有限公司
37,2908,特力,107/11/09,19:43:03,本公司依「公開發行公司資金貸與及背書保証處理準則」 第二十五條第一項第四款規定公告
38,2908,特力,107/11/29,19:08:33,代重要子公司特力屋股份有限公司澄清媒體報導
39,2908,特力,107/12/11,16:08:13,代子公司Test Rite Development GmbH公告 更正107年11月份資金貸與明細表資訊
40,2908,特力,107/12/25,18:03:50,公告本公司董事會決議通過辦理銀行聯合授信案
