,公司代號,公司名稱,發言日期,發言時間,主旨
0,9938,百和,103/01/10,17:39:42,公告本公司102年12月份自結合併營收概算
1,9938,百和,103/02/10,14:40:55,公告本公司103年1月份自結合併營收概算
2,9938,百和,103/02/14,16:43:34,公告本公司受邀參加元富證券舉辦之海外法人說明會
3,9938,百和,103/03/06,18:30:35,公告本公司董事會決議召開103年股東常會事宜
4,9938,百和,103/03/06,18:33:17,公告本公司董事會通過102年度財務報表
5,9938,百和,103/03/06,18:33:51,公告本公司103年2月份自結合併營收概算
6,9938,百和,103/03/06,18:34:00,公告董事會決議股利分派
7,9938,百和,103/03/06,18:45:46,代子公司百和國際有限公司公告董事會決議於證券集中交易 市場出售其持有之百和興業股份有限公司部份股票
8,9938,百和,103/03/10,11:09:01,公告澄清大眾媒體報導資訊
9,9938,百和,103/03/12,17:54:57,103年3月6日代百和國際有限公司公告董事會決議出售其 持有之百和興業股份有限公司部份股票之補充說明
10,9938,百和,103/03/18,18:05:19,103年3月6日代百和國際有限公司公告董事會決議出售其 持有之百和興業股份有限公司部份股票之補充說明
11,9938,百和,103/03/27,17:51:08,103年3月6日代百和國際有限公司公告董事會決議出售其 持有之百和興業股份有限公司部份股票之補充說明
12,9938,百和,103/03/28,09:39:19,代子公司百和國際有限公司公告董事會決議發放股利 事宜
13,9938,百和,103/04/08,17:12:44,公告本公司103年3月份自結合併營收概算
14,9938,百和,103/04/18,17:28:58,公告本公司薪資報酬委員會任期屆滿
15,9938,百和,103/04/24,17:05:27,代子公司越南百和有限公司公告董事會決議發放股利 事宜
16,9938,百和,103/04/30,17:52:49,公告本公司103年第1季合併財務報告已提報董事會
17,9938,百和,103/04/30,17:54:42,代子公司百和國際有限公司公告董事會決議辦理減資
18,9938,百和,103/05/07,16:57:14,公告本公司103年4月份自結合併營收概算
19,9938,百和,103/05/08,17:40:52,公告本公司受邀參加群益證券舉辦之法人說明會
20,9938,百和,103/05/14,11:05:27,公告越南排華暴動對本公司越南子公司財務業務無重大影響
21,9938,百和,103/05/15,16:49:19,代子公司百和國際有限公司公告董事會決議發放股利 事宜
22,9938,百和,103/05/19,17:49:19,公告本公司103年4月份自結合併損益相關資訊
23,9938,百和,103/06/09,17:16:22,公告本公司103年5月份自結合併營收概算
24,9938,百和,103/06/16,17:07:21,公告本公司103年5月份自結合併損益相關資訊
25,9938,百和,103/06/18,15:15:07,公告本公司103年股東常會重要決議事項
26,9938,百和,103/06/18,16:51:43,公告本公司董事及監察人任期屆滿改選
27,9938,百和,103/06/18,16:52:27,公告本公司股東會決議解除董事競業禁止之限制
28,9938,百和,103/06/18,16:53:07,公告本公司董事會選任董事長
29,9938,百和,103/06/26,17:10:11,公告本公司聘任第二屆薪資報酬委員會之委員
30,9938,百和,103/07/08,16:18:06,公告本公司103年6月份自結合併營收概算
31,9938,百和,103/07/08,16:24:09,公告本公司訂定102年度股東紅利除息基準日
32,9938,百和,103/07/08,16:26:09,公告本公司自然人董事異動
33,9938,百和,103/07/15,14:27:59,公告本公司103年6月份自結合併損益相關資訊
34,9938,百和,103/08/05,18:37:03,代子公司東莞百宏實業有限公司公告新增資金貸與金額達「公 開發行公司資金貸與及背書保證處理準則」第22條第1項第3款 之規定
35,9938,百和,103/08/05,19:41:10,公告本公司103年第2季合併財務報告已提報董事會
36,9938,百和,103/08/08,14:11:19,公告本公司103年7月份自結合併營收概算
37,9938,百和,103/08/13,14:25:02,公告本公司103年7月份自結合併損益相關資訊
38,9938,百和,103/09/09,11:41:49,公告本公司103年8月份自結合併營收概算
39,9938,百和,103/09/11,16:31:52,公告本公司受邀參加國泰證券所舉辦之座談會
40,9938,百和,103/09/12,09:44:41,公告本公司103年8月份自結合併損益相關資訊
41,9938,百和,103/09/19,14:20:42,代子公司百和國際有限公司公告董事會決議發放股利 事宜
42,9938,百和,103/10/07,09:30:07,公告本公司103年9月份自結合併營收概算
43,9938,百和,103/10/14,17:03:10,公告本公司103年9月份自結合併損益相關資訊
44,9938,百和,103/11/06,16:57:04,公告本公司董事會通過103年第3季合併財務報告
45,9938,百和,103/11/06,16:59:15,公告本公司103年10月份自結合併營收概算
46,9938,百和,103/11/11,15:36:53,公告本公司103年10月份自結合併損益相關資訊
47,9938,百和,103/12/05,13:43:26,公告本公司103年11月份自結合併營收概算
48,9938,百和,103/12/12,14:37:03,公告本公司103年11月份自結合併損益相關資訊
49,9938,百和,103/12/19,17:34:33,本公司訂購機器設備公告
