,公司代號,公司名稱,發言日期,發言時間,主旨
0,1612,宏泰,107/03/23,17:33:23,董事會決議股利分派
1,1612,宏泰,107/03/23,17:34:03,公告董事會決議召開股東常會
2,1612,宏泰,107/03/23,17:34:43,公告本公司大園廠閒置區不動產事宜
3,1612,宏泰,107/05/11,16:41:03,公告本公司董事會決議解除本公司經由第三地區間接在大陸投資案
4,1612,宏泰,107/05/11,16:41:44,公告本公司董事會決議解除本公司經由第三地區間接在大陸投資案
5,1612,宏泰,107/05/11,16:43:21,公告本公司策略長及財會主管異動
6,1612,宏泰,107/06/14,14:21:41,公告本公司107年股東常會重要決議
7,1612,宏泰,107/06/15,14:03:56,本公司決議現金股利配發基準日
8,1612,宏泰,107/08/10,17:19:15,公告本公司發言人及代理發言人異動
9,1612,宏泰,107/08/31,14:21:30,本公司受邀參加福邦證券舉辦之法人說明會
