,公司代號,公司名稱,發言日期,發言時間,主旨
0,1727,中華化,105/01/05,17:27:31,更正說明本公司董事會決議民國105年股東常會召開事宜
1,1727,中華化,105/03/22,17:19:45,公告本公司第26屆董事會決議：修訂股東會召集事由等項目內容
2,1727,中華化,105/03/22,17:21:35,公告本公司董事會通過104年度合併財務報告及個體財務報告
3,1727,中華化,105/03/22,17:25:39,公告本公司董事會決議發放股利之種類及金額
4,1727,中華化,105/03/22,17:26:32,公告本公司董事會決議通過104年度員工及董監事酬勞分派案
5,1727,中華化,105/05/10,16:53:06,公告本公司董事會通過105年第一季合併財務報告
6,1727,中華化,105/06/21,16:42:32,本公司105年股東常會通過重要決議事項
7,1727,中華化,105/06/21,16:42:58,公告本公司董事會決議訂定105年除息基準日相關事宜
8,1727,中華化,105/08/09,17:40:06,公告本公司董事會通過105年第二季合併財務報告
9,1727,中華化,105/08/09,17:40:52,依公開發行公司(資金貸與及背書保證處理準則)第二十二條 第一項第三款公告
10,1727,中華化,105/11/08,16:44:02,公告本公司董事會通過105年第三季合併財務報告
11,1727,中華化,105/11/08,16:44:34,公告本公司稽核主管異動
12,1727,中華化,105/12/20,17:13:30,公告本公司第二十六屆第十一次董事會決議：股東常會日期、地點 及召集事由
