,公司代號,公司名稱,發言日期,發言時間,主旨
0,1321,大洋,101/03/26,18:03:02,公告本公司董事會重要決議事項。
1,1321,大洋,101/03/26,18:03:17,公告本公司董事會決議不分配股利
2,1321,大洋,101/03/26,18:03:32,本公司董事會決議召開股東常會
3,1321,大洋,101/03/26,18:13:08,揭露國際會計準則對本公司財務報告之影響。
4,1321,大洋,101/06/12,11:57:58,公告本公司101年度股東常會重大決議事項。
5,1321,大洋,101/06/12,11:58:37,公告本公司股東常會解除董事競業禁止限制
6,1321,大洋,101/06/12,13:24:14,公告本公司101年度股東常會重大決議事項。
7,1321,大洋,101/06/13,08:44:15,公告本公司101年度股東常會重大決議事項。
8,1321,大洋,101/06/13,09:11:31,公告6月12日暴雨對本公司財務及業務並無重大影響。
9,1321,大洋,101/06/13,10:38:46,更新公告本公司101年度股東常會重大決議事項。
10,1321,大洋,101/06/13,15:55:00,更新公告本公司股東常會解除董事競業禁止限制
11,1321,大洋,101/06/15,10:25:16,公告本公司法人董事變動情形。
12,1321,大洋,101/07/06,17:40:02,公告本公司董事會解除經理人競業禁止限制。
13,1321,大洋,101/07/06,17:40:15,公告本公司董事會重要決議事項。
14,1321,大洋,101/08/29,15:57:01,公告本公司董事會重要決議事項。
15,1321,大洋,101/08/31,16:51:03,本公司有價證券於集中交易市場有異常情形依規定發布相關資料。
16,1321,大洋,101/10/02,09:00:39,薪資報酬委員陳靜芳辭任
17,1321,大洋,101/11/19,16:57:53,公告本公司董事辭任相關事宜
18,1321,大洋,101/12/27,16:35:31,公告本公司董事會重要決議事項。
19,1321,大洋,101/12/27,16:35:44,薪資報酬委員張懿云新任
