,公司代號,公司名稱,發言日期,發言時間,主旨
0,2359,所羅門,100/01/24,17:36:48,修正公告本公司間接轉投資設立陸寶發科技（深圳）有限公司
1,2359,所羅門,100/01/24,17:40:33,本公司取得瀚宇彩晶（6116）私募普通股股票
2,2359,所羅門,100/03/14,12:34:28,公告100/03/11日本地震對本公司財務及業務並無重大影響
3,2359,所羅門,100/03/18,16:37:54,董事會決議召開100年股東常會公告
4,2359,所羅門,100/03/18,17:28:43,本公司99年9月及10月份資金貸與金額更正
5,2359,所羅門,100/04/26,16:24:22,修正-董事會決議召開100年股東常會公告
6,2359,所羅門,100/04/26,16:25:08,公告本公司董事會決議之99年度盈餘分派案
7,2359,所羅門,100/06/10,18:38:01,公告本公司100年股東常會重要決議事項
8,2359,所羅門,100/06/30,17:21:11,公告本公司法人董事之代表人變動
9,2359,所羅門,100/07/25,16:09:09,公告本公司決議現金股利之除息基準日
10,2359,所羅門,100/08/01,08:38:47,公告本公司財務及會計主管異動之訊息
11,2359,所羅門,100/08/01,08:39:11,公告變更本公司發言人
12,2359,所羅門,100/08/18,16:51:10,公告變更本公司代理發言人
13,2359,所羅門,100/08/29,17:36:39,公告本公司財務及會計主管異動之訊息
14,2359,所羅門,100/09/05,15:59:25,更正本公司100年上半年度財務報告書附註揭露相關資訊
15,2359,所羅門,100/12/15,16:32:30,修正本公司100年度前三季財務報告書附註揭露相關資訊
16,2359,所羅門,100/12/26,18:32:26,公告本公司董事會決議成立薪酬委員會
