,公司代號,公司名稱,發言日期,發言時間,主旨
0,1466,聚隆,106/01/05,14:12:53,雲林古坑土地後續追蹤。
1,1466,聚隆,106/01/17,17:47:51,公告本公司第十屆第十二次董事會議決議事項。
2,1466,聚隆,106/03/14,16:51:15,公告本公司第十屆第十三次董事會議重要決議。
3,1466,聚隆,106/03/14,16:51:50,召開民國106年股東常會
4,1466,聚隆,106/03/14,16:52:15,董事會決議股利分派
5,1466,聚隆,106/04/07,16:48:42,雲林古坑土地後續追蹤。
6,1466,聚隆,106/05/10,16:16:51,公告本公司第十屆第十四次董事會議重要決議。
7,1466,聚隆,106/05/10,16:17:30,召開民國106年股東常會補充公告(增列議案)。
8,1466,聚隆,106/06/20,14:40:32,民國106年股東常會重要決議事項
9,1466,聚隆,106/07/06,14:56:03,雲林古坑土地後續追蹤。
10,1466,聚隆,106/08/09,16:42:02,公告本公司第十屆第十五次董事會議重要決議。
11,1466,聚隆,106/10/03,14:16:12,雲林古坑土地後續追蹤。
12,1466,聚隆,106/11/07,16:28:40,公告本公司第十屆第十六次董事會議重要決議。
13,1466,聚隆,106/11/07,16:29:15,董事會決議辦理發行106年度第一次有擔保普通公司債。
14,1466,聚隆,106/11/07,16:48:33,代子公司公告新增背書保證金額達處理準則第二十五條
15,1466,聚隆,106/11/13,14:21:18,本公司受邀參加福邦證券舉辦之法人說明會
16,1466,聚隆,106/12/04,16:26:37,子公司聚泰收到智慧財產法院送達奧地利商蘭仁(股)公司 對子公司所提專利侵權訴狀。
