,公司代號,公司名稱,發言日期,發言時間,主旨
0,1418,東華,109/01/31,15:26:05,公告本公司108年12月份自結合併財務報表中之高流動資產、 短期借款及一年內到期之長期負債等財務資訊
1,1418,東華,109/02/26,15:31:42,公告本公司109年1月份自結合併財務報表中之高流動資產、 短期借款及一年內到期之長期負債等財務資訊
2,1418,東華,109/03/23,16:08:45,公告本公司董事會決議召開109年股東常會事宜
3,1418,東華,109/03/23,16:24:16,本公司董事會決議不分派股利
4,1418,東華,109/03/23,16:24:54,公告本公司累積虧損達實收資本額二分之一
5,1418,東華,109/03/27,15:48:01,公告本公司109年2月份自結合併財務報表中之高流動資產、 短期借款及一年內到期之長期負債等財務資訊
6,1418,東華,109/04/20,14:00:46,公告本公司109年3月份自結合併財務報表中之高流動資產、 短期借款及一年內到期之長期負債等財務資訊
7,1418,東華,109/04/29,16:32:07,本公司公告有關新冠狀肺炎疫情影響說明
8,1418,東華,109/05/18,15:07:02,公告本公司109年4月份自結合併財務報表中之高流動資產、 短期借款及一年內到期之長期負債等財務資訊
9,1418,東華,109/06/17,12:02:10,公告本公司109年股東常會重要決議事項
10,1418,東華,109/06/18,13:37:31,公告本公司109年5月份自結合併財務報表中之高流動資產、 短期借款及一年內到期之長期負債等財務資訊
11,1418,東華,109/07/17,17:16:24,公告本公司109年6月份自結合併財務報表中之高流動資產、 短期借款及一年內到期之長期負債等財務資訊
12,1418,東華,109/07/24,11:01:02,公告修正本公司108年度年報
13,1418,東華,109/08/18,13:52:01,公告本公司109年7月份自結合併財務報表中之高流動資產、 短期借款及一年內到期之長期負債等財務資訊
14,1418,東華,109/09/17,15:55:27,公告本公司109年8月份自結合併財務報表中之高流動資產、 短期借款及一年內到期之長期負債等財務資訊
