,公司代號,公司名稱,發言日期,發言時間,主旨
0,2474,可成,108/02/18,17:47:49,公告本公司受邀參加法人說明會相關資訊
1,2474,可成,108/03/06,17:11:59,本公司107年合併營收暨獲利概況。
2,2474,可成,108/03/06,17:13:05,董事會決議股利分派
3,2474,可成,108/03/06,17:14:32,公告本公司董事會決議提請股東常會同意授權董事會辦理 現金增資發行普通股參與發行海外存託憑證及/或現金增資發行 普通股
4,2474,可成,108/03/06,17:15:40,公告本公司董事會通過對財團法人可成教育基金會捐贈
5,2474,可成,108/03/06,17:16:31,公告本公司董事會決議108年股東常會召開事宜
6,2474,可成,108/03/06,17:32:24,自行公告自結數
7,2474,可成,108/03/06,18:33:50,(更正)公告本公司董事會決議108年股東常會召開事宜
8,2474,可成,108/03/22,17:22:06,公告本公司受邀參加法人說明會相關資訊
9,2474,可成,108/03/25,15:16:00,代重要子公司可功科技（宿遷）有限公司/URANUS 公告盈餘分配決議案
10,2474,可成,108/03/25,15:16:26,代重要子公司可成科技（宿遷）有限公司/URANUS 公告盈餘分配決議案
11,2474,可成,108/04/10,17:44:17,自行公告自結數
12,2474,可成,108/04/29,17:44:29,本公司及子公司108年度第一季合併營收暨獲利概況
13,2474,可成,108/04/29,18:06:43,補充公告本公司董事會決議108年股東常會召開事宜
14,2474,可成,108/05/10,17:31:45,自行公告自結數
15,2474,可成,108/05/17,17:33:27,公告本公司受邀參加法人說明會相關資訊
16,2474,可成,108/05/17,18:11:23,公告本公司受邀參加法人說明會相關資訊
17,2474,可成,108/05/27,20:45:15,"代子公司Gigamag Co., Ltd公告新增資金貸與 餘額達公告標準，依「公開發行公司資金貸與及背書保證處理準 則」第二十二條第一項第三款規定辦理。"
18,2474,可成,108/05/27,20:46:09,代子公司NEXT LEVEL LIMITED公告新增資金貸與 餘額達公告標準，依「公開發行公司資金貸與及背書保證處理準 則」第二十二條第一項第三款規定辦理。
19,2474,可成,108/06/04,17:03:25,"代子公司CYGNUS INTERNATIONAL CO., LIMITED公告新增資金貸與 餘額達公告標準，依「公開發行公司資金貸與及背書保證處理準 則」第二十二條第一項第三款規定辦理。"
20,2474,可成,108/06/10,17:32:54,自行公告自結數
21,2474,可成,108/06/12,19:39:40,公告108年股東常會重要決議事項
22,2474,可成,108/06/12,19:40:04,公告本公司108年股東常會全面改選董事/獨立董事暨三分之一 以上董事發生變動
23,2474,可成,108/06/12,19:40:28,公告本公司董事會選任董事長
24,2474,可成,108/06/12,19:40:49,公告本公司審計委員會委員異動
25,2474,可成,108/06/12,19:41:23,公告本公司薪酬委員會委員異動
26,2474,可成,108/06/20,18:24:11,代重要子公司可成科技（宿遷）有限公司 公告盈餘分配決議案
27,2474,可成,108/06/20,18:25:57,代重要子公司可利泰州 公告盈餘分配決議案
28,2474,可成,108/06/20,18:27:05,代重要子公司可勝泰州 公告盈餘分配決議案
29,2474,可成,108/07/10,18:32:12,自行公告自結數
30,2474,可成,108/07/23,17:40:15,公告本公司受邀參加法人說明會相關資訊
31,2474,可成,108/08/09,16:05:29,公告本公司董事會決議配息基準日相關事宜
32,2474,可成,108/08/09,16:06:58,公告本公司董事會通過對財團法人可成教育基金會捐贈
33,2474,可成,108/08/09,17:31:29,本公司及子公司108年度第二季合併營收暨獲利概況
34,2474,可成,108/08/09,17:38:47,自行公告自結數
35,2474,可成,108/08/22,15:32:32,代重要子公司可發科技（宿遷）有限公司 公告盈餘分配決議案
36,2474,可成,108/09/03,18:19:10,公告本公司受邀參加法人說明會相關資訊
37,2474,可成,108/09/10,17:59:32,自行公告自結數
38,2474,可成,108/09/11,11:10:32,澄清108年09月11日經濟日報等媒體之部份報導 新聞內容
39,2474,可成,108/09/19,16:13:59,代重要子公司可成科技（宿遷）有限公司 公告盈餘分配決議案
40,2474,可成,108/09/19,16:15:48,代重要子公司可功科技（宿遷）有限公司 公告盈餘分配決議案
41,2474,可成,108/10/14,15:37:40,自行公告自結數
42,2474,可成,108/10/15,11:36:01,澄清108年10月15日經濟日報等媒體之部份報導 新聞內容
43,2474,可成,108/10/22,21:17:19,"代子公司GIGAMAG CO., LTD公告新增資金貸與餘額達公告標準， 依「公開發行公司資金貸與及背書保證處理準則」 第二十二條第一項第三款規定辦理。"
44,2474,可成,108/10/22,21:17:55,代子公司NEXT LEVEL LIMITED公告新增資金貸與餘額達公告標準， 依「公開發行公司資金貸與及背書保證處理準則」 第二十二條第一項第三款規定辦理。
45,2474,可成,108/10/22,21:18:30,"代子公司URANUS INTERNATIONAL CO., LIMITED 公告新增資金貸與餘額達公告標準，依「公開發行公司資金貸與 及背書保證處理準則」第二十二條第一項第三款規定辦理。"
46,2474,可成,108/10/22,21:19:06,"代子公司URANUS INTERNATIONAL CO., LIMITED 公告新增資金貸與達公告標準，依「公開發行公司資金貸與 及背書保證處理準則」第二十二條第一項第三款規定辦理。"
47,2474,可成,108/11/06,15:31:16,公告本公司受邀參加法人說明會相關資訊
48,2474,可成,108/11/09,16:33:49,本公司及子公司108年度第三季合併營收暨獲利概況
49,2474,可成,108/11/09,16:56:14,自行公告自結數
50,2474,可成,108/11/09,17:37:10,董事會決議108年維持年度分派股利，上半年度不分派股利
51,2474,可成,108/11/15,11:20:25,澄清108年11月15日經濟日報等媒體之部份報導 新聞內容
52,2474,可成,108/11/20,10:57:04,公告本公司受邀參加法人說明會相關資訊
53,2474,可成,108/11/20,11:04:05,公告本公司受邀參加法人說明會相關資訊
54,2474,可成,108/11/27,16:34:52,"代子公司GIGAMAG CO., LTD公告新增資金貸與 餘額達公告標準，依「公開發行公司資金貸與及背書保證處理準 則」第二十二條第一項第三款規定辦理。"
55,2474,可成,108/11/27,16:36:02,代子公司NEXT LEVEL LIMITED公告新增資金貸與 餘額達公告標準，依「公開發行公司資金貸與及背書保證處理準 則」第二十二條第一項第三款規定辦理。
56,2474,可成,108/12/10,14:50:59,自行公告自結數
57,2474,可成,108/12/11,16:17:23,公告本公司受邀參加法人說明會相關資訊
58,2474,可成,108/12/20,17:57:36,澄清108年12月20日中時電子報等媒體之部份報導 新聞內容
