,公司代號,公司名稱,發言日期,發言時間,主旨
0,1218,泰山,103/01/03,17:06:47,公告本公司重要營運主管變動
1,1218,泰山,103/03/20,10:30:38,澄清媒體報導「泰山 大陸事業有望轉盈」
2,1218,泰山,103/03/26,14:02:49,公告董事會決議召開103年股東常會
3,1218,泰山,103/03/26,14:27:52,公告本公司董事會決議不發放股利事宜
4,1218,泰山,103/03/26,14:37:33,依公開發行公司資金貸與及背書保證處理準則 第25條規定公告申報
5,1218,泰山,103/03/27,08:33:02,本公司董事會通過由彰化商業銀行籌組聯貸案
6,1218,泰山,103/03/27,16:33:12,本公司與彰化商業銀行等銀行團簽訂新台幣 13.8億暨美金1000萬元聯貸案
7,1218,泰山,103/03/28,13:56:06,公告本公司重要營運主管變動
8,1218,泰山,103/04/28,13:04:54,行政院消費者保護處公布市售調合油標示查核結果
9,1218,泰山,103/05/09,13:55:47,補充公告董事會決議召開103年股東常會 (新增修訂本公司章程案)
10,1218,泰山,103/05/09,13:57:31,公告本公司新任重要營運主管
11,1218,泰山,103/06/19,09:37:02,公告本公司103年股東常會重要決議事項
12,1218,泰山,103/11/11,18:03:47,公告本公司重要營運主管變動
13,1218,泰山,103/11/11,18:06:44,代重要子公司喜威世流通(股)公司公告會計主管異動
14,1218,泰山,103/12/12,13:39:50,公告本公司重要營運主管變動
15,1218,泰山,103/12/26,17:11:20,依公開發行公司資金貸與及背書保證處理準則 第25條規定公告申報
16,1218,泰山,103/12/26,17:15:41,公告本公司員林飼料廠擬停止生產並將廠房及機器 設備出租之相關事宜
17,1218,泰山,103/12/27,10:53:29,代本公司之子公司喜威世流通(股)公司公告召開臨時股東會 相關事宜
