,公司代號,公司名稱,發言日期,發言時間,主旨
0,2498,宏達電,103/01/05,14:28:03,HTC公佈2013年第四季自結營業成果。
1,2498,宏達電,103/01/06,16:00:20,公告本公司受邀出席野村證券舉辦2014 CES之投資人論壇
2,2498,宏達電,103/01/09,18:38:13,說明德國慕尼黑地方法院判決駁回Nokia控告本公司侵害 Nokia歐洲第0804046號專利
3,2498,宏達電,103/01/18,16:38:49,Nokia於德國慕尼黑法院控告本公司歐洲第0867967專利侵權 一審判決說明
4,2498,宏達電,103/01/24,14:32:41,公告本公司董事辭任事宜
5,2498,宏達電,103/01/24,14:33:34,代重要子公司HTC Netherlands B.V.公告股東決議
6,2498,宏達電,103/01/28,19:14:12,公告本公司將舉辦2013年第四季英文線上營運業績說明會
7,2498,宏達電,103/02/01,11:47:21,說明德國曼海姆法院對於Nokia指控HTC 侵害其歐洲 第1679613號專利之判決
8,2498,宏達電,103/02/08,09:00:09,HTC與Nokia簽訂專利與技術合作契約，雙方並將撤銷 所有訴訟
9,2498,宏達電,103/02/10,14:43:55,民國103年度第一季簡式合併財務預測公告
10,2498,宏達電,103/02/10,17:53:17,HTC公佈2013年第四季營運成果
11,2498,宏達電,103/02/10,18:49:51,公告本公司董事會決議註銷庫藏股減資事宜
12,2498,宏達電,103/02/18,14:37:01,代重要子公司HTC HK Limited.公告增資發行新股
13,2498,宏達電,103/02/20,12:11:59,HTC 於Technology Property Ltd 美國國際貿易委員會調查 案終判勝訴
14,2498,宏達電,103/02/26,11:20:46,說明經濟日報103年2月26日之相關報導。
15,2498,宏達電,103/02/28,23:54:36,本公司董事會決議召開民國一○三年股東常會
16,2498,宏達電,103/03/12,19:23:17,公告本公司辦理庫藏股註銷完成實收資本額變更登記事宜
17,2498,宏達電,103/03/15,10:30:02,HTC 於FlashPoint Technology Inc.美國國際貿易委員會 調查案終判勝訴
18,2498,宏達電,103/03/17,17:43:42,公告本公司受邀出席美林證券舉辦之2014亞洲區投資論壇
19,2498,宏達電,103/03/17,17:43:58,公告本公司受邀出席瑞士信貸舉辦之2014亞洲投資論壇
20,2498,宏達電,103/03/19,17:07:51,本公司薪酬委員會委員異動
21,2498,宏達電,103/04/07,17:11:00,HTC公佈2014年第一季自結營業成果。
22,2498,宏達電,103/04/25,15:01:33,公告本公司將舉辦2014年第一季英文線上營運業績說明會
23,2498,宏達電,103/04/29,13:28:17,澄清中央社等媒體有關本公司代理財務長人選之相關報導。
24,2498,宏達電,103/05/06,15:21:13,民國103年度第二季簡式合併財務預測公告
25,2498,宏達電,103/05/06,16:08:06,公告董事會決議變更本公司民國一○三年股東常會召集事由
26,2498,宏達電,103/05/06,16:12:57,公告本公司董事會決議發行限制員工權利新股案
27,2498,宏達電,103/05/06,17:30:01,"本公司董事會決議處分HTC Investment One (BVI) Corp.持有之 Primavera Capital (Cayman) Fund I, L.P."
28,2498,宏達電,103/05/06,17:57:47,公告董事會決議本公司一○二年度虧損撥補案
29,2498,宏達電,103/05/06,18:40:00,HTC公佈2014年第一季營運成果
30,2498,宏達電,103/05/06,19:33:57,公告本公司董事會決議子公司 HTC America Holding Inc. 對HTC America Inc. 增資事項
