,公司代號,公司名稱,發言日期,發言時間,主旨
0,4572,駐龍,108/01/02,15:31:59,公告本公司取得經濟部工業局出具之「係屬科技事業及產品 開發成功且具市場性」之意見書。
1,4572,駐龍,108/02/21,14:18:16,澄清媒體報導
2,4572,駐龍,108/03/04,10:09:40,澄清媒體報導
3,4572,駐龍,108/03/06,16:06:06,本公司受邀參加元富證券舉辦之法人說明會
4,4572,駐龍,108/03/26,16:41:50,董事會決議股利分派
5,4572,駐龍,108/03/26,16:53:28,公告本公司董事會決議107年盈餘轉增資發行新股案
6,4572,駐龍,108/03/26,16:54:13,公告本公司董事會通過108年股東會召開相關事宜
7,4572,駐龍,108/03/26,16:54:48,公告本公司第十一屆第五次董事會重大決議事項
8,4572,駐龍,108/04/11,16:02:11,因應本公司上市申請需要委託簽證會計師出具內控專審報告
9,4572,駐龍,108/05/08,15:54:05,公告本公司第十一屆第六次董事會重大決議事項
10,4572,駐龍,108/05/29,10:13:14,澄清媒體報導
11,4572,駐龍,108/06/13,16:52:52,本公司受邀參加富邦證券舉辦之法人說明會
12,4572,駐龍,108/06/27,17:04:52,公告本公司108年股東常會重要決議事項
13,4572,駐龍,108/06/27,17:47:01,公告本公司董事會決議辦理現金增資發行新股，作為股票初次 上巿前公開承銷案
14,4572,駐龍,108/06/28,11:22:14,澄清媒體報導
15,4572,駐龍,108/07/03,16:42:19,公告本公司除權息基準日相關事宜
16,4572,駐龍,108/07/23,15:54:46,公告本公司第十一屆第八次董事會重大決議事項
17,4572,駐龍,108/08/07,10:41:38,澄清媒體報導
18,4572,駐龍,108/08/07,16:43:41,本公司將於108年8月13日舉行上市前業績發表會
19,4572,駐龍,108/08/09,14:49:38,公告本公司股票初次上市現金增資委託代收及存儲價款機構
20,4572,駐龍,108/08/12,19:05:15,公告本公司股票初次上市前現金增資發行新股相關事宜
21,4572,駐龍,108/08/14,12:05:03,澄清媒體報導
22,4572,駐龍,108/08/19,16:59:09,公告本公司股務代理機構名稱、辦公處所及聯絡電話
23,4572,駐龍,108/08/27,16:05:56,公告本公司股票初次上巿前現金增資發行新股承銷價格
24,4572,駐龍,108/09/06,15:59:19,公告本公司股票初次上市現金增資收足股款暨現金增資基準日
25,4572,駐龍,108/09/06,16:01:15,公告本公司辦理股票初次上巿過額配售內容
26,4572,駐龍,108/09/09,13:35:04,公告本公司股票即將終止興櫃交易並轉至臺灣證券交易所上巿交易
27,4572,駐龍,108/09/11,17:34:30,本公司受邀參加日盛證券舉辦之法人說明會
28,4572,駐龍,108/09/18,15:06:06,公告本公司上市掛牌首五個營業日穩定價格操作結果
29,4572,駐龍,108/10/21,14:35:16,本公司受邀參加國票證券舉辦之法人說明會
30,4572,駐龍,108/11/12,14:15:15,公告本公司董事會通過一○八年第三季合併財務報表
