,公司代號,公司名稱,發言日期,發言時間,主旨
0,2312,金寶,106/01/13,11:07:28,澄清媒體報導
1,2312,金寶,106/02/22,17:20:45,代子公司泰金寶光電(蘇州)有限公司依資金貸與及背書保證 處理準則第二十二條第一項第三款規定公告
2,2312,金寶,106/02/22,17:21:10,代子公司-泰金寶科技股份有限公司依「公開發行公司 資金貸與及背書保證處理準則」第二十五條 第一項第四款規定公告
3,2312,金寶,106/02/22,17:21:31,"代子公司-泰金寶科技(股)公司公告 增資Logistar International Holding Co., Ltd.相關訊息"
4,2312,金寶,106/03/20,10:23:26,澄清媒體報導
5,2312,金寶,106/03/24,17:39:31,公告本公司對單一企業背書保證情形達處理準則第二十五條 第一項第四款標準
6,2312,金寶,106/03/24,18:02:49,"公告本公司董事會決議通過本公司100%投資之子公司 Kinpo Electronics (Philippines), Inc.其投資架構調整"
7,2312,金寶,106/03/24,19:19:22,本公司董事會決議召開106年股東常會
8,2312,金寶,106/03/27,20:07:10,"公告本公司董事會決議通過本公司100%投資之子公司 Kinpo Electronics (Philippines), Inc.其投資架構調整"
9,2312,金寶,106/05/10,19:02:31,知悉董事從事大陸地區之競業情形
10,2312,金寶,106/05/11,17:14:21,知悉經理人從事大陸地區之競業情形
11,2312,金寶,106/05/12,20:03:56,修訂本公司106年股東常會議程
12,2312,金寶,106/05/12,20:08:48,董事會決議股利分派
13,2312,金寶,106/05/12,21:35:19,"公告本公司董事會決議通過本公司之 孫公司Kinpo Electronics (Philippines), Inc.與 孫公司Cal-Comp Technology (Philippines), Inc.進行合併"
14,2312,金寶,106/05/12,21:35:43,本公司董事會決議內部稽核主管異動
15,2312,金寶,106/05/12,22:30:03,本公司董事會通過解除經理人競業行為之限制案
16,2312,金寶,106/05/13,20:37:00,更正本公司106/05/12序號:4重大訊息之主旨
17,2312,金寶,106/05/17,15:14:34,更正本公司106年3月份背書保證公告資訊
18,2312,金寶,106/06/23,10:53:05,本公司106年股東常會重要決議事項
19,2312,金寶,106/06/23,10:53:31,本公司106年股東常會通過解除董事競業禁止之限制案
20,2312,金寶,106/07/13,21:51:34,公告本公司除息基準日
21,2312,金寶,106/07/19,11:37:21,公告修正本公司105年度年報部分資料
22,2312,金寶,106/08/11,17:34:09,公告本公司對單一企業背書保證情形達「公開發行公司 資金代與及背書保證處理準則」第二十五條 第一項第四款標準
23,2312,金寶,106/09/19,15:12:31,代子公司-泰金寶科技股份有限公司依「公開發行公司 資金貸與及背書保證處理準則」第二十五條 第一項第四款規定公告
24,2312,金寶,106/09/19,15:13:27,代子公司-泰金寶科技股份有限公司依「公開發行公司 資金貸與及背書保證處理準則」第二十五條 第一項第四款規定公告
25,2312,金寶,106/09/19,15:15:17,代子公司-泰金寶科技股份有限公司依「公開發行公司 資金貸與及背書保證處理準則」第二十五條 第一項第四款規定公告
26,2312,金寶,106/11/13,15:33:52,子公司海外上市
27,2312,金寶,106/11/13,18:11:06,公告本公司對單一企業新增資金貸與金額達處理準則第二十二條 第一項第三款標準
28,2312,金寶,106/11/13,18:11:22,代子公司KINPO INTERNATIONAL LTD.依資金貸與及背書保證 處理準則第二十二條第一項第二款及第三款規定公告
29,2312,金寶,106/11/13,18:11:37,代子公司-泰金寶科技股份有限公司依「公開發行公司 資金代與及背書保證處理準則」第二十五條 第一項第三款及第四款標準
30,2312,金寶,106/11/13,18:11:53,代子公司-泰金寶科技股份有限公司依「公開發行公司 資金貸與及背書保證處理準則」第二十五條 第一項第四款規定公告
31,2312,金寶,106/12/13,12:26:54,公告本公司將於12月25日召開法人說明會
