,公司代號,公司名稱,發言日期,發言時間,主旨
0,2032,新鋼,100/03/14,12:47:34,公告100/3/11日本大地震對本公司財務及業務並無影響
1,2032,新鋼,100/03/17,17:51:53,公告本公司董事會決議股東常會召開事宜
2,2032,新鋼,100/03/17,17:52:06,本公司董事會決議擬以九十九年度盈餘轉增資發行新股
3,2032,新鋼,100/03/17,17:52:19,本公司董事會決議九十九年度股利發放案
4,2032,新鋼,100/03/18,13:54:32,更正公告本公司董事會決議股東常會召開事宜
5,2032,新鋼,100/04/08,10:14:41,因上傳99、98年度損益表上之基本每股盈餘誤植為稅前每股盈餘
6,2032,新鋼,100/06/10,16:36:58,公告本公司100年股東常會重要決議事項
7,2032,新鋼,100/06/10,16:37:45,本公司董事會決議現金股利配發基準日
8,2032,新鋼,100/08/04,16:00:47,本公司董事會決議除權基準日
9,2032,新鋼,100/12/27,11:37:06,本公司董事會決議成立薪酬委員會及制定薪酬委員會組織規程
10,2032,新鋼,100/12/27,11:37:20,本公司董事會通過「薪酬委員會」並委任委員會成員
