,公司代號,公司名稱,發言日期,發言時間,主旨
0,2227,裕日車,105/02/25,12:03:43,澄清105/02/25『工商時報』A4版有關報導
1,2227,裕日車,105/03/28,14:50:42,公告本公司董事會會議重要內容
2,2227,裕日車,105/03/28,14:51:32,公告本公司董事會決議召開股東常會相關事宜
3,2227,裕日車,105/03/28,14:52:10,公告本公司董事會通過2015年度員工酬勞分配
4,2227,裕日車,105/04/12,17:18:07,澄清105/04/12『工商時報』B5版有關報導
5,2227,裕日車,105/05/13,14:02:43,公告本公司董事會會議重要內容
6,2227,裕日車,105/05/13,14:09:52,董事會決議股利分派
7,2227,裕日車,105/05/17,11:16:30,本公司受邀參加由富邦證券舉辦的法人說明會
8,2227,裕日車,105/06/30,14:06:09,公告本公司105年6月30日股東常會重要決議事項
9,2227,裕日車,105/06/30,14:06:56,公告本公司董事會會議重要內容
10,2227,裕日車,105/06/30,14:09:19,公告本公司董事會決議股利配發基準日
11,2227,裕日車,105/06/30,14:11:36,公告本公司董事會決議解除本公司經理人競業禁止
12,2227,裕日車,105/08/04,14:19:19,公告本公司董事會會議重要內容
13,2227,裕日車,105/08/26,11:31:53,澄清105/08/26『經濟日報』A17版有關報導
14,2227,裕日車,105/09/29,12:13:49,公告本公司因梅姬颱風影響，順延現金股利發放日期至105/09/30
15,2227,裕日車,105/11/04,16:20:40,公告本公司董事會會議重要內容
16,2227,裕日車,105/11/21,12:01:03,本公司受邀參加由富邦證券舉辦的法人說明會
17,2227,裕日車,105/12/19,13:48:48,公告本公司董事會會議重要內容
