,公司代號,公司名稱,發言日期,發言時間,主旨
0,3032,偉訓,102/01/10,14:54:06,公告本公司101年12月份自結合併營業收入
1,3032,偉訓,102/02/08,13:27:46,公告本公司102年1月份自結合併營業收入
2,3032,偉訓,102/03/08,13:58:54,公告本公司102年2月份自結合併營業收入
3,3032,偉訓,102/03/13,08:53:22,董事長解任事項
4,3032,偉訓,102/03/13,15:34:09,獨立董事辭職事項
5,3032,偉訓,102/03/13,15:34:44,公告本公司董事缺額達1/3
6,3032,偉訓,102/03/13,15:35:07,公告法人董事偉訓投資代表人異動
7,3032,偉訓,102/03/13,15:35:34,選任董事長事宜。
8,3032,偉訓,102/03/20,14:37:15,公告法人董事辭職。
9,3032,偉訓,102/03/26,17:35:12,董事會決議一○二年股東常會召開日期及相關事宜
10,3032,偉訓,102/03/26,17:35:52,本公司董事會通過一○一年度財務報告暨合併子公司 財務報告。
11,3032,偉訓,102/03/26,17:42:41,內部稽核主管異動
12,3032,偉訓,102/03/26,18:17:27,董事會決議股利分派
13,3032,偉訓,102/03/26,18:50:36,符合「資金貸與及背書保證處理準則」第25條第1項第4款 公告-為子公司背書保證額度展期
14,3032,偉訓,102/03/26,18:51:18,依背書保證處理準則第25條第1項第1款公告-背書保證額度展期
15,3032,偉訓,102/03/27,15:53:38,公告今日地震對本公司財務業務無受影響。 財務報告。
16,3032,偉訓,102/04/10,15:22:03,公告本公司102年3月份自結合併營業收入
17,3032,偉訓,102/05/03,13:17:47,本公司董事會通過一○二年第一季合併財務報告 財務報告。
18,3032,偉訓,102/05/09,14:21:00,公告本公司102年4月份自結合併營業收入
19,3032,偉訓,102/05/30,17:01:35,係因本公司有價證券於集中交易達公佈注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別暸解。
20,3032,偉訓,102/06/03,10:29:47,公告102年6月2日地震對本公司財務業務無受影響。 財務報告。
21,3032,偉訓,102/06/10,14:12:34,公告本公司102年5月份自結合併營業收入
22,3032,偉訓,102/06/14,17:18:35,本公司股利分派經股東會決議有所變動
23,3032,偉訓,102/06/14,17:22:31,公告一○二年股東常會重要決議事項
24,3032,偉訓,102/06/14,17:23:20,本公司股東會通過解除董事競業禁止之限制
25,3032,偉訓,102/06/14,17:23:49,本公司董事會選任董事長
26,3032,偉訓,102/06/14,17:25:21,全面改選董事、監察人
27,3032,偉訓,102/06/14,17:25:41,解除經理人競業禁止之限制
28,3032,偉訓,102/06/14,17:26:01,公告本公司薪酬委員會委員名單
29,3032,偉訓,102/06/15,09:51:46,公告本公司人然人董事及法人董事變動
30,3032,偉訓,102/06/15,10:03:23,公告本公司監察人變動
31,3032,偉訓,102/07/10,14:07:16,公告本公司102年6月份自結合併營業收入
32,3032,偉訓,102/08/06,17:37:42,本公司董事會通過一○二年上半年度合併財務報告 財務報告。
33,3032,偉訓,102/08/06,17:38:07,公告符合「資金貸與及背書保證處理準則」第22條第1項第3款
34,3032,偉訓,102/08/06,17:38:27,代子公司豐全集團資金貸與100%轉投資子公司偉訓國際公告
35,3032,偉訓,102/08/06,18:10:08,公告本公司董事會決議配息基準日
36,3032,偉訓,102/08/09,16:35:38,公告本公司102年7月份自結合併營業收入
37,3032,偉訓,102/08/30,16:04:44,偉訓科技公告財務主管及會計主管變動事宜。
38,3032,偉訓,102/08/30,16:05:12,偉訓科技公告代理發言人變動事宜。
39,3032,偉訓,102/09/10,14:47:47,公告本公司102年8月份自結合併營業收入
40,3032,偉訓,102/10/09,13:50:41,公告本公司102年9月份自結合併營業收入
41,3032,偉訓,102/10/15,17:58:57,偉訓科技公告內部稽核主管異動。
42,3032,偉訓,102/10/17,15:14:21,獨立董事辭職事項
43,3032,偉訓,102/11/08,16:17:31,本公司董事會通過一○二年前三季合併財務報告
44,3032,偉訓,102/11/08,16:17:51,公告本公司102年10月份自結合併營業收入
45,3032,偉訓,102/11/13,13:30:18,更正102年10月資金貸與及背書保證明細表之相關資料
46,3032,偉訓,102/12/10,14:14:45,公告本公司102年11月份自結合併營業收入
