,公司代號,公司名稱,發言日期,發言時間,主旨
0,2891,中信金,107/01/02,19:08:36,公告子公司台壽保產物保險股份有限公司推選新董事長
1,2891,中信金,107/01/02,19:11:11,代子公司台壽保產險(股)公司公告朱炳昱先生請辭董事職務
2,2891,中信金,107/01/09,18:32:28,中國信託金融控股公司公告本公司暨主要子公司106年度 十二月份自結盈餘
3,2891,中信金,107/01/10,17:50:10,代子公司中國信託商業銀行公告授信資產之轉讓
4,2891,中信金,107/01/10,17:54:20,"代中國信託商業銀行日本子行The Tokyo Star Bank, Limited公告授信資產之轉讓"
5,2891,中信金,107/01/24,17:53:23,代子公司中國信託商業銀行公告授信資產之轉讓
6,2891,中信金,107/01/31,19:05:33,公告本公司許可經理人競業行為
7,2891,中信金,107/01/31,19:08:31,代子公司中國信託商業銀行股份有限公司公告將與大陸中信 銀行股份有限公司簽署業務合作協議
8,2891,中信金,107/01/31,19:10:55,"公告本公司改派子公司The Tokyo Star Bank, Ltd.董事一席"
9,2891,中信金,107/01/31,19:12:43,公告改派子公司中國信託創業投資(股)公司董事
10,2891,中信金,107/01/31,19:14:29,公告改派子公司中國信託證券投資信託(股)公司董事
11,2891,中信金,107/02/01,17:18:27,公告子公司中國信託創業投資股份有限公司董事會代行 股東會重要決議事項
12,2891,中信金,107/02/01,17:22:18,公告子公司中國信託創業投資（股）公司許可董事競業行為
13,2891,中信金,107/02/01,17:25:29,代子公司中國信託證券投顧公告現金增資基準日
14,2891,中信金,107/02/02,19:11:36,代子公司台灣彩券股份有限公司公告內部稽核主管異動
15,2891,中信金,107/02/02,19:15:42,代子公司中國信託證券公告董事會決議通過擬於國內轉投資 設立「中信證創業投資股份有限公司」(名稱暫定)
16,2891,中信金,107/02/05,18:03:58,公告子公司台壽保產物保險股份有限公司董事會代行 股東會重要決議事項
17,2891,中信金,107/02/06,17:23:45,代子公司中國信託商業銀行公告授信資產之轉讓
18,2891,中信金,107/02/07,18:42:19,中國信託金融控股公司公告本公司暨主要子公司107年度 一月份自結盈餘
19,2891,中信金,107/02/08,18:54:03,代子公司中國信託商業銀行公告授信資產之轉讓
20,2891,中信金,107/02/09,18:39:19,"代中國信託商業銀行日本子行The Tokyo Star Bank, Limited公告 JZ7 RMBS投資案"
21,2891,中信金,107/02/09,18:44:14,代子公司中國信託商業銀行公告授信資產之轉讓
22,2891,中信金,107/02/09,18:48:11,公告子公司台灣彩券(股)公司副董事長辭任案
23,2891,中信金,107/02/13,18:44:49,"代中國信託商業銀行日本子行The Tokyo Star Bank, Limited公告 GNI SPC Bond投資案"
24,2891,中信金,107/02/14,17:42:58,代子公司中國信託商業銀行公告授信資產之轉讓
25,2891,中信金,107/02/20,10:06:22,"代中國信託商業銀行日本子行The Tokyo Star Bank, Limited公告 ESI SPC Bond投資案"
26,2891,中信金,107/02/22,18:27:03,代子公司中國信託證券投資信託(股)公司公告董事解除 競業禁止之限制
27,2891,中信金,107/02/22,18:30:51,"代中國信託商業銀行日本子行The Tokyo Star Bank, Limited公告 KGK SPC Bond投資案"
28,2891,中信金,107/02/22,18:33:27,"代日本子行 The Tokyo Star Bank, Limited 公告臨時 股東會召開日期"
29,2891,中信金,107/02/23,17:38:36,"代中國信託商業銀行日本子行The Tokyo Star Bank, Limited公告 D BANK Bond投資案"
30,2891,中信金,107/03/01,17:52:21,代子公司台灣人壽保險股份有限公司公告董事會通過 重要營運主管新任案
31,2891,中信金,107/03/02,17:29:12,公告本公司將於107年3月7日召開106年度第四季法人說明會
32,2891,中信金,107/03/05,18:50:49,代子公司中國信託商業銀行公告授信資產之轉讓
33,2891,中信金,107/03/06,17:51:55,代台灣人壽公告 決議投資Copenhagen Infrastructure III K/S
34,2891,中信金,107/03/08,18:00:45,代菲律賓子行公告年度股東會日期
35,2891,中信金,107/03/08,18:04:51,中國信託金融控股公司公告本公司暨主要子公司107年度 二月份自結盈餘
36,2891,中信金,107/03/08,18:11:43,代子公司台灣人壽保險(股)公司公告董事辭任
37,2891,中信金,107/03/12,19:03:11,本公司將參加Bank of America Merrill Lynch於107年3月14日-107年3月15日舉辦之投資人說明會(BofAML APAC TMT Conference 2018)，說明財務業務相關資訊。
38,2891,中信金,107/03/13,17:58:47,"代中國信託商業銀行日本子行The Tokyo Star Bank, Limited公告 S44 SPC Bond投資案"
39,2891,中信金,107/03/14,19:34:03,本公司代子公司中國信託商業銀行(下稱「中國信託」) 公告發行一○七年度第一期無擔保主順位金融債券 美金貳億貳仟伍佰萬元整
40,2891,中信金,107/03/14,19:39:02,本公司將參加Credit Suisse於107年3月19日-107年3月20日舉辦之投資人說明會 (Credit Suisse Asian Investment Conference)，說明財務業務相關資訊。
