,公司代號,公司名稱,發言日期,發言時間,主旨
0,6155,鈞寶,100/03/04,17:08:43,公告本公司董事會決議召開一○○年股東常會日期及相關事宜
1,6155,鈞寶,100/03/04,17:09:23,本公司董事會決議配發股利
2,6155,鈞寶,100/03/04,17:09:50,公告本公司董事會決議增資發行新股
3,6155,鈞寶,100/03/04,17:10:47,公告本公司財務主管異動
4,6155,鈞寶,100/03/14,09:00:09,公告100/03/11日本強震目前對本公司營運尚無重大影響
5,6155,鈞寶,100/04/09,13:23:03,補充說明3/4公告本公司財務主管、會計主管異動
6,6155,鈞寶,100/06/02,17:00:06,公告本公司100年股東常會重要決議
7,6155,鈞寶,100/07/19,16:01:10,補正本公司99年度年報部份資料
8,6155,鈞寶,100/08/19,17:46:27,公告董事會決議配股配息基準日
9,6155,鈞寶,100/12/27,17:41:35,公告本公司董事會決議成立薪資報酬委員會
