,公司代號,公司名稱,發言日期,發言時間,主旨
0,6412,群電,106/01/06,18:15:08,公告本公司第三次買回本公司股份執行期間屆滿
1,6412,群電,106/03/01,15:28:28,公告本公司105年度合併財務報告
2,6412,群電,106/03/01,15:30:23,本公司董事會決議召開106年股東常會公告
3,6412,群電,106/03/01,15:31:32,董事會決議庫藏股轉讓予員工
4,6412,群電,106/03/01,15:32:58,董事會決議限制員工權利新股註銷之減資基準日
5,6412,群電,106/03/01,15:35:53,董事會決議盈餘轉增資發行新股
6,6412,群電,106/03/01,15:41:46,董事會決議股利分派
7,6412,群電,106/03/02,10:09:56,澄清媒體報導
8,6412,群電,106/03/03,15:40:47,公告本公司受邀參加 HSBC 於新加坡、香港舉辦之【HSBC Technology Day】
9,6412,群電,106/03/21,13:50:48,"公告本公司受邀參加美林證券舉辦之『2017 Asia Pacific Telecom, Media & Technology Conference』"
10,6412,群電,106/03/23,14:01:56,公告本公司員工酬勞轉增資基準日
11,6412,群電,106/03/30,16:46:12,公告本公司取得私募有價證券
12,6412,群電,106/04/14,18:06:15,公告一年內累積取得綠悅-KY(1262)股票達新台幣三億元以上
13,6412,群電,106/04/27,17:10:41,本公司受邀參加國泰證券舉辦之法人說明會
14,6412,群電,106/04/27,17:14:50,公告本公司註銷限制員工權利新股減資變更登記完成
15,6412,群電,106/05/02,13:34:58,公告本公司106年第一季合併財務報告
16,6412,群電,106/05/02,13:35:47,董事會決議限制員工權利新股註銷之減資基準日
17,6412,群電,106/05/11,15:47:31,代子公司 Chicony Power Holdings Inc.及 Chicony Power International Inc. 公告董事異動
18,6412,群電,106/05/11,15:50:28,代子公司群光電能科技香港有限公司公告董事異動
19,6412,群電,106/05/11,15:51:55,代子公司群光電能科技(蘇州)有限公司公告董事異動
20,6412,群電,106/05/11,15:53:19,代子公司群光電能科技(蘇州)有限公司及群光電能科技 (重慶)有限公司公告董事長異動
21,6412,群電,106/05/11,15:54:31,代子公司群光電能科技(蘇州)有限公司公告總經理異動
22,6412,群電,106/05/11,15:55:47,代子公司群光電能科技(重慶)有限公司公告監察人異動
23,6412,群電,106/05/15,17:42:50,澄清媒體報導
24,6412,群電,106/05/19,15:58:12,公告本公司受邀參加花旗證券舉辦之 Taiwan Corporate Day 2017
25,6412,群電,106/06/02,15:11:26,公告本公司註銷限制員工權利新股減資變更登記完成
26,6412,群電,106/06/05,16:14:01,公告本公司106年股東常會重要決議事項
27,6412,群電,106/06/07,15:08:26,公告本公司調整股東配息率
28,6412,群電,106/06/07,15:12:00,公告本公司105年度盈餘分配現金股利之配息基準日
29,6412,群電,106/06/21,14:07:10,公告本公司受邀參加瑞銀證券舉辦之「Taiwan Conference 2017」
30,6412,群電,106/06/26,16:17:12,公告本公司調整股東配股率
31,6412,群電,106/06/26,16:23:48,公告本公司105年度盈餘分配股票股利之除權基準日
32,6412,群電,106/07/04,16:43:00,公告本公司受邀參加宏遠證券舉辦之「2017年科技創新應用產業論壇」
33,6412,群電,106/07/21,16:16:19,公告本公司及子公司資金貸與餘額達「公開發行公司資金貸與及背 書保證處理準則」第二十二條第一項第一款規定標準
34,6412,群電,106/07/21,16:16:47,代子公司公告資金貸與達「公開發行公司資金貸與及背書保 證處理準則」第二十二條第一項第二款及第三款之公告標準
35,6412,群電,106/07/28,15:54:22,公告本公司受邀參加國泰證券法人說明會
36,6412,群電,106/07/31,15:22:27,公告本公司106年第二季合併財務報告
37,6412,群電,106/07/31,15:23:59,董事會決議限制員工權利新股註銷之減資基準日
38,6412,群電,106/08/02,10:09:22,澄清媒體報導
39,6412,群電,106/08/28,16:33:19,公告本公司註銷限制員工權利新股減資變更登記完成
40,6412,群電,106/09/14,17:34:23,公告一年內累積處分麗清 (3346) 股票達新台幣三億元以上
41,6412,群電,106/10/11,14:39:02,公告本公司受邀參加野村證券舉辦之「Taiwan Corporate Day 2017」
42,6412,群電,106/10/18,10:12:52,澄清媒體報導
43,6412,群電,106/10/26,15:11:13,公告本公司受邀參加犇亞證券舉辦之法人說明會
44,6412,群電,106/10/30,13:30:35,公告本公司106年第三季合併財務報告
45,6412,群電,106/10/30,13:32:48,董事會決議限制員工權利新股註銷之減資基準日
46,6412,群電,106/10/30,13:45:27,公告本公司董事會決議解除經理人競業禁止限制
47,6412,群電,106/11/30,15:11:18,公告本公司註銷限制員工權利新股減資變更登記完成
48,6412,群電,106/11/30,15:12:51,公告本公司受邀參加日盛證券太陽獅大中華冬季論壇
49,6412,群電,106/11/30,15:13:45,公告本公司受邀參加花旗證券舉辦之 Taiwan Corporate Day
