,公司代號,公司名稱,發言日期,發言時間,主旨
0,9918,欣天然,106/01/17,16:17:34,公告本公司法人董事代表人異動
1,9918,欣天然,106/02/13,17:22:50,公告本公司法人董事指派代表人
2,9918,欣天然,106/03/06,17:10:10,公告本公司董事盧三讓先生辭世，原董事職務自然解任
3,9918,欣天然,106/03/17,16:07:23,董事會決議股利分派
4,9918,欣天然,106/03/17,16:35:17,公告本公司董事會決議召開106年股東常會相關事宜。
5,9918,欣天然,106/03/17,16:36:09,公告董事會決議通過105年度員工及董監酬勞分派案
6,9918,欣天然,106/06/23,15:32:21,公告本公司106年股東常會重要決議事項。
7,9918,欣天然,106/06/23,15:33:07,公告本公司分配105年度現金股利發放事宜
8,9918,欣天然,106/06/23,15:33:23,公告本公司106年股東常會補選一席董事當選名單
9,9918,欣天然,106/06/23,15:41:08,公告本公司106年股東常會通過解除國軍退除役官兵輔導委 員會董事代表人李文忠先生及林正壹先生競業禁止之限制案。
10,9918,欣天然,106/09/21,14:10:48,公告本公司將於106年9月26日召開法人說明會。
