,公司代號,公司名稱,發言日期,發言時間,主旨
0,1456,怡華,103/01/10,16:33:19,公告102年度第1次私募有價證券案之發行價格及其他相關事宜
1,1456,怡華,103/01/17,16:49:21,係因本公司有價證券於集中交易達公佈注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別暸解。
2,1456,怡華,103/01/22,14:12:39,公告本公司102年12月份高流動性資產及短期借款相關財務資訊。
3,1456,怡華,103/01/27,17:52:21,公告本公司法人董事代表人改派
4,1456,怡華,103/02/21,13:38:09,XXXXXXXXXXXXXXXXXXXXXXXXXXXXXX XXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
5,1456,怡華,103/02/24,09:45:17,更正本公司103年1月份高流動性資產及短期借款相關財務資訊。
6,1456,怡華,103/03/12,16:37:47,公告本公司董事會決議一０三年股東常會召開事宜
7,1456,怡華,103/03/12,16:52:42,公告台中民安段1080地號土地新建工程建築及水電工程承攬契約。
8,1456,怡華,103/03/21,11:53:07,公告本公司103年2月份高流動性資產及短期借款相關財務資訊。
9,1456,怡華,103/03/27,17:40:53,公告本公司董事會通過102年度財務報表。
10,1456,怡華,103/03/27,17:43:14,董事會決議不分派股利
11,1456,怡華,103/03/27,17:45:12,公告本公司於103年會計年度開始日後變動會計政策或會計估計事項
12,1456,怡華,103/03/27,17:59:26,補充公告本公司董事會決議一０三年股東常會召集事由
13,1456,怡華,103/04/07,15:35:27,更正102年度財務報表之資金貸與他人明細表（附表一）
14,1456,怡華,103/04/22,16:28:33,公告本公司103年3月份高流動性資產及短期借款相關財務資訊。
15,1456,怡華,103/05/13,17:17:22,公告本公司董事會決議授權董事長洽購宜蘭縣宜蘭市地區土地案
16,1456,怡華,103/05/13,17:24:58,公告本公司董事會決議選任薪資報酬委員會成員
17,1456,怡華,103/05/27,15:14:56,公告本公司103年4月份高流動性資產及短期借款相關財務資訊。
18,1456,怡華,103/05/30,13:49:06,更正本公司102年度年報部份內容。
19,1456,怡華,103/06/06,09:38:10,公告本公司103年股東常會重要決議事項
20,1456,怡華,103/06/25,14:42:48,公告本公司103年5月份高流動性資產及短期借款相關財務資訊。
21,1456,怡華,103/07/16,17:46:33,更正103年股東常會印製102年年報部份內容
22,1456,怡華,103/07/25,17:05:46,公告本公司103年6月份高流動性資產及短期借款相關財務資訊。
23,1456,怡華,103/08/12,16:34:53,公告本公司自103年第三季起更換會計師事務所及簽證會計師
24,1456,怡華,103/08/26,14:03:02,公告本公司103年7月份高流動性資產及短期借款相關財務資訊。
25,1456,怡華,103/09/16,16:09:40,公告本公司發言人異動(待董事會決議)
26,1456,怡華,103/09/24,14:27:07,公告本公司103年8月份高流動性資產及短期借款相關財務資訊。
27,1456,怡華,103/09/25,17:29:37,公告本公司發言人異動(董事會通過)
28,1456,怡華,103/09/25,17:41:44,本公司認列轉投資公司-佳和實業股份有限公司之資產減損損失案
29,1456,怡華,103/10/24,14:38:14,公告本公司103年9月份高流動性資產及短期借款相關財務資訊。
30,1456,怡華,103/11/26,17:42:07,公告本公司103年10月份高流動性資產及短期借款相關財務資訊。
31,1456,怡華,103/12/19,17:11:17,公告本公司台北市大同區雙連段316、316-1、330、330-6等 地號土地新建工程承攬契約。
32,1456,怡華,103/12/22,13:38:27,更正公告本公司台北市大同區雙連段316、316-1、330、330-6 等地號土地新建工程建築及機電工程承攬契約。
33,1456,怡華,103/12/27,15:50:31,公告本公司103年11月份高流動性資產及短期借款相關財務資訊。
