,公司代號,公司名稱,發言日期,發言時間,主旨
0,3027,盛達,105/02/24,14:22:22,更正子公司105年1月資金貸與他人及背書保證明細表公告
1,3027,盛達,105/03/18,18:20:40,公告本公司董事會決議股利分派
2,3027,盛達,105/03/18,18:22:03,公告本公司董事會決議召開105年股東常會
3,3027,盛達,105/03/22,11:49:29,公告本公司董事會通過104年度合併財報
4,3027,盛達,105/05/06,17:00:15,公告本公司提報董事會105年第1季經會計師核閱之合併財務報告
5,3027,盛達,105/06/07,11:18:59,公告本公司105年股東常會重要決議事項
6,3027,盛達,105/07/20,11:34:36,公告本公司法人董事辭任
7,3027,盛達,105/08/03,17:05:02,公告本公司董事會決議除息基準日
8,3027,盛達,105/08/03,17:06:40,公告本公司提報董事會105年第2季經會計師核閱之合併財務報告
9,3027,盛達,105/09/01,15:37:55,公告本公司代理發言人變動
10,3027,盛達,105/10/18,16:20:57,公告本公司監察人辭任
11,3027,盛達,105/11/03,17:44:44,公告本公司提報董事會105年第3季經會計師核閱之合併財務報告
