,公司代號,公司名稱,發言日期,發言時間,主旨
0,3024,憶聲,107/01/09,19:15:08,代子公司FAR YEAR (HOLDING) LIMITED公告
1,3024,憶聲,107/01/31,16:40:30,公告本公司106年12月底自結合併財務報表高流動資產、短期借款 及一年內到期之長期負債金額等財務資訊
2,3024,憶聲,107/02/23,15:42:01,公告本公司107年01月底自結合併財務報表高流動資產、短期借款 及一年內到期之長期負債金額等財務資訊
3,3024,憶聲,107/03/26,17:28:06,代子公司杏園控股有限公司公告董事會重大決議
4,3024,憶聲,107/03/28,16:54:24,公告本公司董事會通過重要決議事項
5,3024,憶聲,107/03/28,16:56:57,本公司董事會決議召開107年股東常會相關事宜公告
6,3024,憶聲,107/03/28,17:25:13,董事會決議不分派股利
7,3024,憶聲,107/03/28,18:33:43,公告本公司董事會通過106年度合併財務報告
8,3024,憶聲,107/03/29,17:36:46,公告本公司107年02月底自結合併財務報表高流動資產、短期借款 及一年內到期之長期負債金額等財務資訊
9,3024,憶聲,107/04/11,16:06:27,更正本公司106年3、6、9、12月合併營收公告
10,3024,憶聲,107/04/30,14:27:58,公告本公司107年03月底自結合併財務報表高流動資產、短期借款 及一年內到期之長期負債金額等財務資訊
11,3024,憶聲,107/05/11,14:52:31,公告本公司董事會重大決議
12,3024,憶聲,107/05/31,14:44:11,公告本公司107年04月底自結合併財務報表高流動資產、短期借款 及一年內到期之長期負債金額等財務資訊
13,3024,憶聲,107/06/19,15:03:47,本公司會計主管異動公告
14,3024,憶聲,107/06/26,14:07:15,公告本公司107年股東常會重要決議
15,3024,憶聲,107/06/26,14:08:50,公告本公司107年股東常會解除董事競業禁止之限制
16,3024,憶聲,107/06/26,15:14:56,公告本公司107年05月底自結合併財務報表高流動資產、短期借款 及一年內到期之長期負債金額等財務資訊
17,3024,憶聲,107/07/09,17:57:27,本公司會計主管異動公告
18,3024,憶聲,107/07/30,11:16:30,公告本公司107年06月底自結合併財務報表高流動資產、短期借款 及一年內到期之長期負債金額等財務資訊
19,3024,憶聲,107/08/14,13:47:05,公告本公司董事會重大決議
20,3024,憶聲,107/08/14,13:48:26,公告本公司董事會決議會計主管異動案
21,3024,憶聲,107/08/24,15:41:27,公告本公司107年07月底自結合併財務報表高流動資產、短期借款 及一年內到期之長期負債金額等財務資訊
22,3024,憶聲,107/08/28,17:53:57,本公司資產活化出售中工段241號土地正式簽約公告
23,3024,憶聲,107/09/28,08:51:01,公告本公司107年08月底自結合併財務報表高流動資產、短期借款 及一年內到期之長期負債金額等財務資訊
24,3024,憶聲,107/10/26,15:18:40,公告本公司107年09月底自結合併財務報表高流動資產、短期借款 及一年內到期之長期負債金額等財務資訊
25,3024,憶聲,107/11/13,19:28:25,公告本公司董事會重大決議案
26,3024,憶聲,107/11/13,19:37:46,代子公司亞憶電子(深圳)有限公司公告董事會重大決議案
27,3024,憶聲,107/11/14,10:39:17,公告本公司董事會重大決議案補充說明
28,3024,憶聲,107/11/28,14:14:45,公告本公司107年10月底自結合併財務報表高流動資產、短期借款 及一年內到期之長期負債金額等財務資訊
29,3024,憶聲,107/12/17,17:49:16,本公司受邀參加元大證券舉辦之產業座談會
30,3024,憶聲,107/12/18,17:43:39,更正本公司107年度6至9月各月營收資訊
31,3024,憶聲,107/12/24,17:22:42,公告本公司董事會重大決議案
32,3024,憶聲,107/12/24,17:46:52,公告重要子公司Action Asia Limited董事異動案
33,3024,憶聲,107/12/26,17:30:17,公告本公司107年11月底自結合併財務報表高流動資產、短期借款 及一年內到期之長期負債金額等財務資訊
