,公司代號,公司名稱,發言日期,發言時間,主旨
0,1560,中砂,100/03/03,15:36:37,本公司受邀參加
1,1560,中砂,100/03/14,11:09:43,公告日本東北強震對本公司財務業務尚無重大影響
2,1560,中砂,100/03/25,14:02:37,公告本公司董事會決議盈餘分配案
3,1560,中砂,100/03/25,14:03:02,本公司董事會召開一百年股東常會公告
4,1560,中砂,100/03/25,14:45:35,公告本公司99年度財務報告
5,1560,中砂,100/04/22,14:58:18,公告本公司100年第一季財務報告
6,1560,中砂,100/06/22,11:45:20,公告本公司100年股東常會重要決議
7,1560,中砂,100/06/22,11:45:48,公告本公司100年股東常會通過解除董事競業禁止之限制案
8,1560,中砂,100/06/22,11:46:27,公告本公司改選董事當選名單
9,1560,中砂,100/06/22,11:46:50,告本公司董事會訂定除息基準日
10,1560,中砂,100/06/22,14:41:58,更正前次公告本公司董事會訂 定除息基準日
11,1560,中砂,100/06/27,12:46:11,媒體報導澄清
12,1560,中砂,100/07/29,14:29:39,公告本公司100年上半年度財務報告
13,1560,中砂,100/10/21,14:24:03,公告本公司100年前三季財務報告
14,1560,中砂,100/12/23,13:55:33,公告本公司經董事會決議通過設致薪酬委員會
15,1560,中砂,100/12/23,14:52:09,公告本公司經董事會決議通過設置薪酬委員會
