,公司代號,公司名稱,發言日期,發言時間,主旨
0,4915,致伸,103/01/02,16:29:03,代子公司東莞東聚電子電訊製品有限公司公告取得中國銀行 等保本收益型理財產品
1,4915,致伸,103/01/09,14:45:13,補充說明102/10/15公告本公司董事會決議擬新設開曼公司以間接 取得TYMPHANY HK LIMITED股權
2,4915,致伸,103/01/17,13:56:27,代子公司東莞東聚電子電訊製品有限公司公告處分匯豐銀行 保本收益型理財產品
3,4915,致伸,103/01/28,15:27:58,代子公司東莞東聚電子電訊製品有限公司公告取得BNP銀行 保本收益型理財產品
4,4915,致伸,103/02/11,17:25:50,依公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第三款及第四款公告
5,4915,致伸,103/02/19,13:39:55,代子公司東莞東聚電子電訊製品有限公司公告處分中國銀行 及BNP銀行理財產品
6,4915,致伸,103/02/27,17:09:10,代子公司Tymphany HK Limited補公告背書保證金額
7,4915,致伸,103/02/28,10:27:32,代子公司東莞東聚電子電訊製品有限公司公告取得匯豐銀行 及建設銀行理財產品
8,4915,致伸,103/03/12,17:18:39,公告本公司各項產品業務營收分類變更之情事
9,4915,致伸,103/03/14,17:57:39,公告本公司受邀參加匯豐證券舉辦之「HSBC Taiwan CEO Forum」。
10,4915,致伸,103/03/17,10:58:57,"本公司受邀參加美林證券舉辦之「Taiwan, Technology & Beyond Conference 2014」"
11,4915,致伸,103/03/19,11:29:10,本公司薪酬委員異動
12,4915,致伸,103/03/21,15:03:47,代子公司東莞東聚電子電訊製品有限公司公告處分匯豐等銀行 保本收益型理財產品
13,4915,致伸,103/03/21,15:04:02,代子公司東莞東聚電子電訊製品有限公司公告取得匯豐銀行 保本收益型理財產品
14,4915,致伸,103/03/27,16:38:27,本公司薪酬委員異動
15,4915,致伸,103/03/27,17:38:27,本公司董事會決議102年度盈餘分派
16,4915,致伸,103/03/27,17:48:36,本公司董事會決議召開103年股東常會
17,4915,致伸,103/03/27,18:11:58,公告本公司董事會決議發行限制員工權利新股案
18,4915,致伸,103/03/31,14:16:08,代子公司東莞東聚電子電訊製品有限公司公告處分匯豐銀行 等保本收益型理財產品
19,4915,致伸,103/04/01,15:22:41,代子公司東莞東聚電子電訊製品有限公司公告取得中國銀行 及建設銀行理財產品
20,4915,致伸,103/04/01,17:36:19,代子公司致伸科技(重慶)有限公司公告取得匯豐銀行理財產品
21,4915,致伸,103/04/15,14:26:25,依公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第三款及第四款公告
22,4915,致伸,103/04/30,14:59:27,補充說明103年3月31日代子公司東莞東聚公告處分匯豐銀行 等保本收益型理財產品
23,4915,致伸,103/05/07,13:57:00,本公司受邀參加花旗舉辦之「Citi Taiwan Corporate Day 2014」
24,4915,致伸,103/05/12,14:59:11,本公司受邀參加凱基證券舉辦之2014年第一季法人說明會
25,4915,致伸,103/05/12,17:43:33,本公司受邀參加花旗證券舉辦之投資人電話會議
26,4915,致伸,103/05/13,16:17:58,"本公司董事會決議註銷限制員工權利新股225,000股。 之減資基準日。"
27,4915,致伸,103/05/20,14:01:19,代子公司致伸科技(重慶)有限公司公告處分匯豐銀行理財產品
28,4915,致伸,103/06/04,18:18:46,公告本公司受邀參加犇亞證券舉辦之2014年夏季投資趨勢論壇
29,4915,致伸,103/06/09,17:07:39,代子公司致伸科技(重慶)有限公司公告取得匯豐銀行理財 產品
30,4915,致伸,103/06/12,18:34:32,"本公司收回已發行之限制員工權利新股225,000股註銷減資變更 登記完成。"
31,4915,致伸,103/06/16,18:10:14,本公司法人董事解任
32,4915,致伸,103/06/18,15:59:08,公告本公司受邀參加統一證券舉辦之法人座談會
33,4915,致伸,103/06/24,11:33:50,本公司103年股東常會重要決議事項。
34,4915,致伸,103/06/25,08:48:04,公告本公司受邀參加富邦2014年度投資論壇
35,4915,致伸,103/06/25,10:31:23,澄清媒體報導
36,4915,致伸,103/06/26,13:37:05,代子公司東莞東聚電子電訊製品有限公司公告處分中國銀行 及匯豐銀行理財產品
37,4915,致伸,103/06/27,15:47:44,本公司董事會決議除息基準日
38,4915,致伸,103/06/27,20:18:53,更正公告本公司董事會決議除息基準日日期
39,4915,致伸,103/06/30,14:23:06,代子公司致伸科技(重慶)有限公司公告處分匯豐銀行理財產品
40,4915,致伸,103/06/30,14:23:31,代子公司東莞東聚電子電訊製品有限公司公告處分中國、 建設及匯豐銀行理財產品
41,4915,致伸,103/07/01,14:11:36,公告本公司變更代理發言人
42,4915,致伸,103/07/01,15:54:24,代子公司東莞東聚電子電訊製品有限公司公告取得中國 銀行及匯豐銀行理財產品
43,4915,致伸,103/07/01,15:54:50,代子公司致伸科技(重慶)有限公司公告取得匯豐銀行及 工商銀行理財產品
44,4915,致伸,103/07/17,17:32:50,本公司董事會決議召開103年第一次股東臨時會
45,4915,致伸,103/07/21,14:16:10,代子公司東莞東聚電子電訊製品有限公司公告處分中國銀行 理財產品
46,4915,致伸,103/07/22,18:07:35,公告本公司受邀參加柏克萊證券海外法人說明會
47,4915,致伸,103/08/12,14:49:45,本公司受邀參加凱基證券舉辦之2014年第二季法人說明會
