,公司代號,公司名稱,發言日期,發言時間,主旨
0,3019,亞光,104/02/02,10:23:39,媒體報導說明
1,3019,亞光,104/03/03,19:00:02,本公司召開104年股東會常會公告
2,3019,亞光,104/03/03,19:04:43,董事會決議不發放股利
3,3019,亞光,104/05/12,11:34:54,媒體報導說明
4,3019,亞光,104/05/20,18:00:06,代重要子公司亞太光電股份有限公司公告董事會決議 召開民國104年股東常會相關事宜
5,3019,亞光,104/05/25,11:53:16,媒體報導說明
6,3019,亞光,104/06/11,17:15:08,本公司新創事業發表會
7,3019,亞光,104/06/12,11:10:03,媒體報導說明
8,3019,亞光,104/06/12,17:29:33,公告本公司104年股東常會重要決議事項
9,3019,亞光,104/06/25,17:44:23,代重要子公司亞太光電股份有限公司 公告104年股東常會重要決議事項
10,3019,亞光,104/08/19,15:52:58,更正本公司104年6月關係人交易申報作業
11,3019,亞光,104/11/09,17:47:09,代子公司信泰光學(深圳)公告資金貸與情形
