,公司代號,公司名稱,發言日期,發言時間,主旨
0,8427,基勝-KY,109/01/03,16:19:50,公告本公司民國108年12月自結合併營收資訊
1,8427,基勝-KY,109/01/09,17:29:46,公告本公司民國108年12月份自結合併損益相關資訊
2,8427,基勝-KY,109/01/13,16:05:51,代子公司Courtyard Creations Inc.公告資金貸與金額達「公開 發行公司資金貸與及背書保證處理準則」第二十二條第一項第三 款之規定
3,8427,基勝-KY,109/01/30,09:33:46,公告本公司及子公司因應武漢疫情相關說明
4,8427,基勝-KY,109/02/10,16:28:50,代大陸子公司公告春節復工情形
5,8427,基勝-KY,109/03/24,17:29:07,公告本公司董事會決議召開民國109年股東常會
6,8427,基勝-KY,109/03/24,17:40:05,公告本公司董事會決議股利分派情形
7,8427,基勝-KY,109/03/24,17:43:25,公告本公司董事會通過民國108年度合併財務報表案
8,8427,基勝-KY,109/03/30,15:39:46,代子公司公告資金貸與金額達「公開發行公司資金貸與及背書 保證處理準則」第二十二條第一項第一款規定之相關事宜
9,8427,基勝-KY,109/03/30,15:41:24,代子公司Courtyard Creations Inc.公告對基舜興(越南)有限 公司應收帳款轉做資金貸與金額達「公開發行公司資金貸與及 背書保證處理準則」第二十二條第一項第三款
10,8427,基勝-KY,109/05/08,16:39:19,更正本公司109年3月資金貸與他人申報資訊
11,8427,基勝-KY,109/05/12,18:24:11,公告提報本公司董事會民國109年第1季合併財務報表
12,8427,基勝-KY,109/05/12,18:34:54,公告本公司背書保證達公開發行公司資金貸與及背書保證處理準 則第二十五條第一項第二、三、四款
13,8427,基勝-KY,109/05/26,17:37:16,代子公司基勝工業(上海)有限公司公告董事會決議2019年度 盈餘分配案
14,8427,基勝-KY,109/05/26,17:38:35,代子公司澤祖(上海)貿易有限公司公告董事會決議2019年度 盈餘分配案
15,8427,基勝-KY,109/05/26,17:39:29,代子公司 Courtyard Creations International Limited 公告董事會決議2020年盈餘分配案
16,8427,基勝-KY,109/05/26,17:40:15,代子公司 Courtyard Creations Inc.公告董事會決議 2019年度盈餘分配案
17,8427,基勝-KY,109/06/30,17:07:20,公告本公司民國109年股東常會重要決議事項
18,8427,基勝-KY,109/06/30,17:15:00,公告本公司民國109年股東常會全面改選董事當選名單
19,8427,基勝-KY,109/06/30,17:19:23,公告本公司股東常會通過解除新任董事及其代表人之競業 禁止限制
20,8427,基勝-KY,109/06/30,17:20:15,公告本公司設置審計委員會
21,8427,基勝-KY,109/06/30,17:20:55,公告本公司監察人解任
22,8427,基勝-KY,109/06/30,17:21:33,公告本公司董事會選任董事長
23,8427,基勝-KY,109/06/30,17:22:27,公告本公司董事會通過委任第四屆薪酬委員
24,8427,基勝-KY,109/06/30,17:26:19,代子公司Courtyard Creations Inc.公告對基舜興(越南) 有限公司應收帳款轉做資金貸與金額達「公開發行公司 資金貸與及背書保證處理準則」第二十二條第一項第三款
25,8427,基勝-KY,109/07/14,15:02:26,公告本公司董事長訂定除息基準日相關事宜
26,8427,基勝-KY,109/07/17,16:51:21,代重要子公司堯宗投資股份有限公司公告董事會決議 2019年度股利分派
27,8427,基勝-KY,109/07/20,16:08:39,公告補正本公司108年年報部分內容
28,8427,基勝-KY,109/08/10,17:16:54,公告提報本公司董事會民國109年第2季合併財務報表
29,8427,基勝-KY,109/08/10,17:23:58,公告本公司背書保證達公開發行公司資金貸與及背書保證處理準 則第二十五條第一項第四款
30,8427,基勝-KY,109/08/27,17:11:11,本公司因有重大訊息待公布， 經證交所同意109年8月28日暫停交易。
31,8427,基勝-KY,109/08/28,14:29:56,公告董事會決議通過子公司-基勝工業(上海)有限公司停產 相關事宜案
32,8427,基勝-KY,109/08/28,14:36:03,公告本公司於109年8月28日召開重大訊息說明會之新聞稿 內容
33,8427,基勝-KY,109/08/28,17:29:21,本公司經證交所同意，自109年8月31日起恢復交易
34,8427,基勝-KY,109/09/30,13:37:20,代子公司Courtyard Creations Inc.公告對基舜興(越南)有限 公司應收帳款轉做資金貸與金額達「公開發行公司資金貸與及 背書保證處理準則」第二十二條第一項第三款
