,公司代號,公司名稱,發言日期,發言時間,主旨
0,2368,金像電,105/01/14,11:59:02,代子公司常熟金像電子公告新增資金貸與金額達最近 財報淨值2%
1,2368,金像電,105/03/21,16:58:16,本公司董事會決議召開股東會召集事由
2,2368,金像電,105/03/21,17:05:35,董事會決議不分派股利
3,2368,金像電,105/03/21,17:37:26,公告本公司新增資金貸與子公司常熟金像電子及蘇州金像 電子金額達最近期財務報表淨值百分之二以上
4,2368,金像電,105/03/21,17:37:56,公告本公司新增背書保證金額達最近期財務報表 淨值百分之五以上
5,2368,金像電,105/03/21,17:45:51,本公司及代子公司公告擬委由玉山銀行等主辦聯合授信案
6,2368,金像電,105/03/21,17:46:13,代子公司常熟金像電子公告擬與上海商業儲蓄銀行股份有限 公司等簽訂聯合授信合約
7,2368,金像電,105/04/27,13:17:47,代子公司GOLDEX公告新增資金貸與金額達本公司最近期 財報淨值百分之二以上
8,2368,金像電,105/04/27,13:18:36,代子公司SILVER公告新增資金貸與金額達本公司淨值 百分之二以上
9,2368,金像電,105/05/03,14:24:20,公告本公司新增資金貸與子公司常熟金像科技 金額達最近期財務報表淨值百分之二以上
10,2368,金像電,105/05/03,14:24:42,代子公司GOLDEX公告新增資金貸與金額達本公司最近期 財報淨值百分之二以上
11,2368,金像電,105/05/12,14:33:55,代子公司GOLDEX公告新增資金貸與金額達本公司最近期 財報淨值百分之二以上
12,2368,金像電,105/05/12,14:34:28,公告本公司新增資金貸與子公司常熟金像科技 金額達最近期財務報表淨值百分之二以上
13,2368,金像電,105/05/16,15:21:02,本公司董事會決議買回庫藏股相關資料
14,2368,金像電,105/06/14,13:48:06,公告本公司105年股東常會通過重要決議事項
15,2368,金像電,105/07/06,10:28:56,庫藏股買回達已發行股份總額百分之二
16,2368,金像電,105/07/12,11:20:51,代子公司GOLDEX公告新增資金貸與金額達本公司最近期 財報淨值百分之二以上
17,2368,金像電,105/07/15,16:19:25,公告本公司第五次庫藏股執行期間屆滿
18,2368,金像電,105/08/08,14:20:30,補正去年7月營收及累計營收金額
19,2368,金像電,105/08/11,17:23:00,董事會通過第五次買回之庫藏股予以註銷
20,2368,金像電,105/08/11,17:23:40,公告本公司新增資金貸與子公司蘇州金像電子及常熟金像科技 金額達最近期財務報表淨值百分之二以上
21,2368,金像電,105/09/01,13:11:43,代子公司ENTERPRISE公告新增資金貸與金額達本公司淨值 百分之二以上
22,2368,金像電,105/09/02,13:50:35,公告本公司辦理註銷庫藏股減資變更登記完成
23,2368,金像電,105/10/11,15:37:53,代子公司ENTERPRISE公告新增資金貸與金額達本公司淨值 百分之二以上
24,2368,金像電,105/10/11,15:38:17,代子公司常熟金像電子公告新增資金貸與金額達最近 財報淨值2%
25,2368,金像電,105/10/12,16:05:14,更正8.9月資金貸與金額
26,2368,金像電,105/11/24,10:17:26,更正105年9月衍生性商品
27,2368,金像電,105/12/20,11:22:40,代子公司常熟金像電子公告新增資金貸與金額達最近 財報淨值2%
28,2368,金像電,105/12/23,13:46:18,公告本公司新增資金貸與子公司蘇州金像電子金額達最近期財務 報表淨值百分之二以上
