,公司代號,公司名稱,發言日期,發言時間,主旨
0,3005,神基,105/01/06,14:46:41,新聞稿-神基十二月自結合併營收為17.88億元
1,3005,神基,105/01/27,17:20:40,公告本公司董事會決議通過買回公司股份事宜
2,3005,神基,105/02/05,13:46:35,新聞稿-神基一月自結合併營收15.12億元
3,3005,神基,105/03/07,14:01:16,新聞稿-神基二月自結合併營收12.25億元
4,3005,神基,105/03/09,17:04:22,公告本公司買回庫藏股數量累積達已發行股份總數百分之二
5,3005,神基,105/03/15,17:11:37,公告本公司買回庫藏股金額達新台幣3億元以上
6,3005,神基,105/03/24,20:01:22,公告本公司董事會決議通過104年度員工酬勞及董監事酬勞分派案
7,3005,神基,105/03/24,20:02:08,公告本公司董事會決議召開105年股東常會相關事宜
8,3005,神基,105/03/24,20:03:19,公告本公司董事會決議分派股利
9,3005,神基,105/03/25,18:16:56,公告本公司買回公司股份期間屆滿
10,3005,神基,105/03/29,14:03:29,新聞稿-神基科技104年度每股稅後盈餘為2.19元，年增45.03% 神基董事會通過股利分派案 擬配發每股現金股利2元
11,3005,神基,105/04/06,11:51:14,說明有關經濟日報105年4月4日之報導
12,3005,神基,105/04/06,15:21:10,新聞稿-神基三月自結合併營收為15.71億元
13,3005,神基,105/04/25,16:57:49,代子公司Pacific Metal Developments Ltd.公告新增資金貸與 金額達新台幣一千萬元且達本公司最近財務報表淨值百分之二 以上。
14,3005,神基,105/05/05,14:27:09,新聞稿-神基四月自結合併營收為15.55億元
15,3005,神基,105/05/11,21:10:45,公告本公司董事會決議庫藏股註銷之減資基準日
16,3005,神基,105/05/11,21:11:08,公告本公司董事會決議發行限制員工權利新股案
17,3005,神基,105/05/11,21:11:39,補充公告本公司董事會決議召開105年股東常會相關事宜
18,3005,神基,105/05/13,14:00:54,新聞稿-神基105年第一季每股稅後盈餘為新台幣0.53元
19,3005,神基,105/06/06,15:02:35,新聞稿-神基五月自結合併營收為15.38億元，年增率9.41%
20,3005,神基,105/06/15,21:58:09,公告本公司辦理註銷庫藏股減資變更登記完成事宜
21,3005,神基,105/06/23,19:53:28,公告本公司105年股東常會重要決議
22,3005,神基,105/06/23,19:54:03,公告本公司105年股東常會改選後董監事資料
23,3005,神基,105/06/23,19:54:54,公告本公司105年股東會決議解除董事競業之限制案
24,3005,神基,105/06/23,19:55:28,公告本公司董事會推選董事長及副董事長
25,3005,神基,105/06/23,19:56:00,公告本公司董事會決議委任第三屆薪資報酬委員會委員
26,3005,神基,105/06/24,11:20:13,說明有關經濟日報105年6月24日之報導
27,3005,神基,105/07/04,18:48:18,代子公司Mitac Precision Developments Limited. 公告 資金貸與金額達「公開發行公司資金貸與及背書保證處理準則」 第二十二條第一項第三款規定之標準。
28,3005,神基,105/07/05,13:58:39,新聞稿-神基六月自結合併營收為16.29億元，年增率4.18%
29,3005,神基,105/07/05,19:17:11,公告本公司董事會決議訂定配息基準日
30,3005,神基,105/07/05,19:30:05,代子公司Mitac Precision Developments Ltd. 公告 資金貸與達「公開發行公司資金貸與及背書保證處理準則」 第二十二條第一項第三款規定之標準。
31,3005,神基,105/07/11,18:55:28,公告調整本公司104年度盈餘分派股東現金股利之配息率事
32,3005,神基,105/08/05,13:58:56,新聞稿-神基七月自結合併營收為14.65億元。
33,3005,神基,105/08/05,18:55:56,代子公司Hot Link Technology Ltd.公告新增資金貸與金額達 新台幣一千萬元以上且達本公司最近期財務報表淨值百分之二 以上。
34,3005,神基,105/08/05,18:56:16,代子公司Pacific Royale Ltd.公告資金貸與金額達新台幣 一千萬元且達本公司最近期財務報表淨值百分之二以上。
35,3005,神基,105/08/10,15:17:28,新聞稿-神基105年上半年度稅後淨利為新台幣6.56億元 每股稅後盈餘1.16元
36,3005,神基,105/08/10,20:04:22,本公司受邀參加元大證券舉辦之法人說明會。
37,3005,神基,105/09/05,13:55:22,新聞稿-神基八月自結合併營收為17.80億元
38,3005,神基,105/10/05,13:58:56,新聞稿-神基九月自結合併營收為21.04億元
39,3005,神基,105/10/19,14:44:05,本公司受邀參加元大證券舉辦之海外NDR(Non-Deal Roadshow)
40,3005,神基,105/11/07,14:04:10,新聞稿-神基十月自結合併營收為19.08億元
41,3005,神基,105/11/09,15:00:30,新聞稿-神基105年前三季稅後淨利為11.25億元， 較去年同期成長23.76% 前三季每股稅後盈餘為新台幣1.99元
42,3005,神基,105/11/09,17:48:46,本公司受邀參加花旗環球證券舉辦之Taiwan Corporate Day
43,3005,神基,105/11/09,17:49:34,本公司董事會決議發行員工認股權憑證
44,3005,神基,105/12/06,14:01:09,新聞稿-神基十一月自結合併營收為20.44億元
45,3005,神基,105/12/28,11:37:49,說明有關工商時報105年12月28日之報導
46,3005,神基,105/12/31,13:55:07,代大陸子公司神基科技(南昌)有限公司公告辦理清算相關事宜
