,公司代號,公司名稱,發言日期,發言時間,主旨
0,2316,楠梓電,106/01/16,13:44:57,代重要子公司昆山先創電子有限公司公告取得及處分理財產品
1,2316,楠梓電,106/03/16,17:01:53,代重要子公司昆山先創電子有限公司公告取得及處分理財產品
2,2316,楠梓電,106/03/20,15:45:28,代重要子公司昆山先創電子有限公司公告取得及處分理財產品
3,2316,楠梓電,106/03/24,16:23:55,"代重要子公司China Electronic (BVI) Holdings Co., Ltd. 公告董事會決議不發放股利"
4,2316,楠梓電,106/03/24,16:24:17,"代重要子公司Centron Electronics (HK) Co., Ltd.公告 董事會決議不發放股利"
5,2316,楠梓電,106/03/24,16:24:42,代重要子公司昆山先創電子有限公司公告董事會決議不發放股利
6,2316,楠梓電,106/03/28,15:04:43,公告本公司董事會決議召開106年股東常會相關事宜
7,2316,楠梓電,106/03/28,15:34:37,董事會決議擬不發放股利
8,2316,楠梓電,106/04/10,14:38:00,本公司董事會決議辦理現金減資案
9,2316,楠梓電,106/04/10,14:38:30,補充公告本公司董事會決議召開106年股東常會相關事宜 (增加討論事項)
10,2316,楠梓電,106/04/24,10:48:40,澄清媒體報導
11,2316,楠梓電,106/05/04,18:13:25,代重要子公司昆山先創電子有限公司公告取得及處分理財產品
12,2316,楠梓電,106/05/26,14:44:18,代重要子公司昆山先創電子有限公司公告取得及處分理財產品
13,2316,楠梓電,106/06/14,15:25:40,公告本公司106年股東常會重要決議事項
14,2316,楠梓電,106/06/14,15:28:15,公告本公司106年股東常會全面改選董事
15,2316,楠梓電,106/06/14,15:29:37,公告本公司106年股東會解除新選任董事及其代表人競業禁 止之限制
16,2316,楠梓電,106/06/14,15:30:11,公告本公司設置審計委員會。
17,2316,楠梓電,106/06/14,15:30:48,公告本公司第二屆薪資報酬委員會委員任期屆滿。
18,2316,楠梓電,106/06/14,15:42:16,本公司辦理現金減資致債權人公告
19,2316,楠梓電,106/06/14,15:42:40,公告本公司董事會選任董事長
20,2316,楠梓電,106/06/22,15:29:27,"代重要子公司WUS GROUP HOLDINGS CO., LTD.公告董事會 決議發放股利"
21,2316,楠梓電,106/08/04,16:49:12,"本公司董事會通過買回公司股份20,000千股"
22,2316,楠梓電,106/08/04,17:12:12,公告本公司董事會訂定現金減資基準日、減資換股基準日 及減資換發股票作業計畫等相關事宜
23,2316,楠梓電,106/08/04,17:13:36,公告本公司董事會通過委任第三屆薪資報酬委員會委員。
24,2316,楠梓電,106/08/08,16:06:45,代重要子公司昆山先創電子有限公司公告取得及處分理財產品
25,2316,楠梓電,106/08/16,15:31:12,公告本公司辦理現金減資完成資本額變更登記
26,2316,楠梓電,106/08/28,16:46:42,代重要子公司昆山先創電子有限公司公告取得及處分理財產品
27,2316,楠梓電,106/08/29,10:14:48,代重要子公司昆山先創電子有限公司公告取得及處分理財產品
28,2316,楠梓電,106/09/12,17:35:47,公告本公司第14次買回庫藏股份數量達公司已發行股份總數百分之 二
29,2316,楠梓電,106/09/18,16:08:23,代重要子公司昆山先創電子有限公司公告取得及處分理財產品
30,2316,楠梓電,106/09/26,17:17:05,公告本公司第14次買回庫藏股份數量累積達公司已發行股份總數百 分之四
31,2316,楠梓電,106/10/06,15:29:36,本公司第14次庫藏股買回期間屆滿公告
32,2316,楠梓電,106/10/25,14:50:09,代重要子公司昆山先創電子有限公司公告取得及處分理財產品
33,2316,楠梓電,106/11/07,17:18:07,公告本公司董事會決議庫藏股減資基準日
34,2316,楠梓電,106/11/07,17:18:28,公告本公司董事會解除董事及經理人競業禁止之限制
35,2316,楠梓電,106/11/07,17:21:12,代重要子公司昆山先創電子有限公司公告取得及處分理財產品
36,2316,楠梓電,106/11/27,16:07:46,代重要子公司昆山先創電子有限公司公告取得及處分理財產品
37,2316,楠梓電,106/12/06,17:17:32,公告本公司辦理庫藏股註銷實收資本額變更登記完成
38,2316,楠梓電,106/12/14,15:34:52,"代本公司之重要子公司China Electronic (BVI) Holdings Co., Ltd.公告，其新增資金貸與金額達新臺幣一千萬元以 上且達本公司最近期財務報表淨值百分之二以上。"
39,2316,楠梓電,106/12/14,15:35:28,"代本公司之重要子公司Centron Electronics (HK) Co., Ltd. 公告，其新增資金貸與金額達新臺幣一千萬元以上且達本 公司最近期財務報表淨值百分之二以上。"
40,2316,楠梓電,106/12/14,17:33:00,本公司應凱基證券之邀參加電話會議說明本公司營運概況
