,公司代號,公司名稱,發言日期,發言時間,主旨
0,4106,雃博,101/03/26,19:24:44,公告101年度股東常會相關事宜
1,4106,雃博,101/04/11,08:32:09,修改本公司合併報表第45頁員工福利 部份內容
2,4106,雃博,101/04/26,11:50:06,澄清媒體報導估計本公司2012年營收之相關新聞內容
3,4106,雃博,101/05/03,19:05:33,補充公告101年股東常會相關事宜
4,4106,雃博,101/05/03,19:05:46,:公告本公司董事會決議發放股利
5,4106,雃博,101/05/03,19:06:04,公告本公司薪酬委員異動
6,4106,雃博,101/06/19,15:52:09,公告本公司101年度股東常會補選獨立董事選舉結果
7,4106,雃博,101/06/19,15:52:30,公告本公司股東常會解除 新任董事競業禁止限制
8,4106,雃博,101/06/19,15:52:52,公告本公司一0一年股東常會重要決議事項
9,4106,雃博,101/06/21,17:13:12,公告本公司董事會決議股利配發基準日
10,4106,雃博,101/08/22,19:29:42,本公司董事會通過投資案。
11,4106,雃博,101/08/24,16:29:33,澄清8月24日媒體報導
12,4106,雃博,101/08/29,15:34:24,本公司董事會通過投資案
