,公司代號,公司名稱,發言日期,發言時間,主旨
0,3016,嘉晶,108/01/11,17:07:33,本公司法人董事改派代表人
1,3016,嘉晶,108/03/04,16:50:49,本公司董事會決議召開股東常會
2,3016,嘉晶,108/03/04,16:53:43,董事會決議股利分派
3,3016,嘉晶,108/06/14,15:56:23,公告本公司一Ｏ八年股東常會重要決議事項
4,3016,嘉晶,108/06/14,15:56:41,公告本公司審計委員會任期屆滿異動
5,3016,嘉晶,108/06/14,15:57:03,公告本公司108年股東常會改選第八屆董事(含獨立董事)九名
6,3016,嘉晶,108/06/14,15:57:25,本公司股東會通過解除董事之競業禁止限制
7,3016,嘉晶,108/06/14,15:57:44,公告本公司董事長續任
8,3016,嘉晶,108/06/18,14:28:41,訂定除息基準日
9,3016,嘉晶,108/08/05,17:44:23,公告本公司董事會決議發行國內第三次無擔保轉換公司債
10,3016,嘉晶,108/08/05,17:44:41,公告本公司董事會決議委任薪酬委員會成員
11,3016,嘉晶,108/10/23,15:33:50,公告本公司發行國內第三次無擔保轉換公司債之委託代收價款行庫 及存儲專戶行庫
12,3016,嘉晶,108/10/28,15:22:12,本公司受邀參加凱基證券舉辦之『法人說明會』
