,公司代號,公司名稱,發言日期,發言時間,主旨
0,1470,大統新創,100/01/13,09:02:56,更正本公司今年(99年)累計營業收入淨額公告
1,1470,大統新創,100/03/11,17:11:44,日本強震對本公司財務及業務並無影響
2,1470,大統新創,100/03/18,15:55:12,公告董事會決議發放股利事宜
3,1470,大統新創,100/03/18,15:57:10,本公司董事會決議召開一百年度第一次股東常會日期及相關事宜
4,1470,大統新創,100/04/29,15:53:15,補正公告董事會決議增加100年股東會議案
5,1470,大統新創,100/05/12,16:03:36,係因本公司有價證券於集中交易市場達公佈注意交易資訊標 準，故公佈相關財務業務等重大訊息，以利投資人區別瞭解。
6,1470,大統新創,100/06/17,16:31:03,公告本公司100年股東常會重要決議事項
7,1470,大統新創,100/06/17,17:03:52,公告本公司100年股東常會改選董監事名單
8,1470,大統新創,100/06/17,17:06:42,100年股東常會決議通過解除本公司董事競業禁止之限制
9,1470,大統新創,100/06/20,10:11:56,更正100年股東常會決議通過解除本公司董事競業禁止之限制
10,1470,大統新創,100/06/29,15:54:45,公告本公司董事會推選新任董事長
11,1470,大統新創,100/06/29,15:54:59,公告本公司董事會決議除息基準日
12,1470,大統新創,100/12/28,16:54:37,公告本公司董事會決議通過設置「薪資報酬委員會」 並委任薪酬委員
