,公司代號,公司名稱,發言日期,發言時間,主旨
0,6281,全國電,105/03/02,17:33:01,本公司董事會通過104年度財務報告
1,6281,全國電,105/03/02,17:33:47,本公司董事會決議召開股東常會
2,6281,全國電,105/03/02,17:34:28,董事會決議股利分派
3,6281,全國電,105/03/18,15:06:25,公告本公司董事會決議通過104年度員工及董監事酬勞分配案
4,6281,全國電,105/05/18,14:42:39,公告本公司105年股東常會重要決議事項
5,6281,全國電,105/05/18,14:43:19,公告本公司改選董監事名單
6,6281,全國電,105/06/01,17:17:48,本公司法人董事安國有限公司改派法人代表
7,6281,全國電,105/06/01,17:18:30,公告本公司發言人變動
8,6281,全國電,105/06/06,16:21:36,公告本公司總經理異動
9,6281,全國電,105/06/06,16:23:22,公告本公司105年配息基準日
10,6281,全國電,105/06/06,16:23:59,本公司董事會核准任命第三屆薪酬委員會委員
11,6281,全國電,105/08/19,10:21:56,澄清經濟日報105年8月19日C4版之報導
