,公司代號,公司名稱,發言日期,發言時間,主旨
0,2329,華泰,106/01/26,16:24:17,公告本公司105年12月自結合併財務報表中高流動性資產 及短期借款明細
1,2329,華泰,106/02/24,16:12:03,公告本公司106年1月自結合併財務報表中高流動性資產 及短期借款明細
2,2329,華泰,106/03/23,16:41:20,"代本公司之子公司OSE PHILIPPINES, INC.公告資金貸與 OSE PROPERTIES, INC.新台幣132,003千元之改善計畫。"
3,2329,華泰,106/03/23,16:42:03,本公司董事會決議106年股東常會召開事宜
4,2329,華泰,106/03/23,17:00:57,董事會決議股利分派
5,2329,華泰,106/03/31,17:11:00,公告本公司106年2月自結合併財務報表中高流動性資產 及短期借款明細
6,2329,華泰,106/04/28,16:25:36,公告本公司106年3月自結合併財務報表中高流動性資產 及短期借款明細
7,2329,華泰,106/05/10,17:49:20,"代本公司之子公司OSE PHILIPPINES, INC.公告資金貸與 OSE PROPERTIES, INC.新台幣132,003千元之改善計畫。"
8,2329,華泰,106/05/31,16:56:37,公告本公司106年4月自結合併財務報表中高流動性資產 及短期借款明細
9,2329,華泰,106/06/15,17:00:42,公告本公司106年股東常會重要決議事項
10,2329,華泰,106/06/30,16:28:29,公告本公司106年5月自結合併財務報表中高流動性資產 及短期借款明細
11,2329,華泰,106/07/14,17:18:48,公告更正本公司105年度年報部份資料內容
12,2329,華泰,106/07/28,17:24:35,公告本公司106年6月自結合併財務報表中高流動性資產 及短期借款明細
13,2329,華泰,106/08/31,16:19:28,公告本公司106年7月自結合併財務報表中高流動性資產 及短期借款明細
14,2329,華泰,106/09/30,14:31:44,公告本公司106年8月自結合併財務報表中高流動性資產 及短期借款明細
15,2329,華泰,106/10/31,16:25:33,公告本公司106年9月自結合併財務報表中高流動性資產 及短期借款明細
16,2329,華泰,106/11/10,16:59:06,"代本公司之子公司OSE PHILIPPINES, INC.公告資金貸與 OSE PROPERTIES, INC.新台幣132,003千元之改善計畫。"
17,2329,華泰,106/11/30,16:29:36,公告本公司106年10月自結合併財務報表中高流動性資產 及短期借款明細
18,2329,華泰,106/12/20,13:49:43,本公司受邀參加元大證券舉辦之法人說明會
19,2329,華泰,106/12/29,16:07:54,公告本公司106年11月自結合併財務報表中高流動性資產 及短期借款明細
