,公司代號,公司名稱,發言日期,發言時間,主旨
0,2354,鴻準,100/01/10,16:13:40,本公司99年12月份營業收入淨額及合併營業收入淨額公告
1,2354,鴻準,100/01/18,19:05:38,代境外子公司Foxconn Technology Pte.Ltd.公告新增資金貸與金 額達新臺幣一千萬元以上且達本公司最近期財務報表淨值百分之 二以上
2,2354,鴻準,100/02/10,17:16:39,本公司100年01月份營業收入淨額及合併營業收入淨額公告
3,2354,鴻準,100/02/23,15:06:43,澄清媒體報導有關”iPad2延出貨供應鏈今年不妙… 鴻準營收、獲利影響1~3%…”
4,2354,鴻準,100/02/24,17:36:21,代海外子公司FOXCONN TECHNOLOGY PTE.LTD.公告新增資金貸與金 額達新臺幣一千萬元以上且達公開發行公司最近財務報表淨值百 分之二以上
5,2354,鴻準,100/03/10,16:15:40,本公司100年02月份營業收入淨額及合併營業收入淨額公告
6,2354,鴻準,100/03/14,12:13:18,公告日本強震對本公司財務及業務並無造成任何重大影響。
7,2354,鴻準,100/03/18,18:50:31,董事會決議召開100年股東常會公告
8,2354,鴻準,100/04/08,17:57:43,本公司100年03月份營業收入淨額及合併營業收入淨額公告
9,2354,鴻準,100/04/28,14:50:56,董事會決議盈餘轉增資發行新股
10,2354,鴻準,100/04/28,14:51:16,董事會決議盈餘分派案
11,2354,鴻準,100/05/10,17:33:34,本公司100年04月份營業收入淨額及合併營業收入淨額公告
12,2354,鴻準,100/06/08,15:10:12,本公司100年股東常會重要決議
13,2354,鴻準,100/06/09,12:21:29,澄清媒體報導有關”蘋果賞臉鴻準獲利挑戰8元/股”
14,2354,鴻準,100/06/10,16:42:49,本公司100年05月份營業收入淨額及合併營業收入淨額公告
15,2354,鴻準,100/07/08,18:54:03,本公司100年06月份營業收入淨額及合併營業收入淨額公告
16,2354,鴻準,100/07/14,16:56:49,公告董事會決議配股配息基準日
17,2354,鴻準,100/07/14,16:57:13,公告赴大陸投資原瑞電池科技(成都)有限公司 (暫定)
18,2354,鴻準,100/07/14,16:58:07,董事會決議擬發行國內第二次無擔保轉換公司債
19,2354,鴻準,100/07/14,16:58:57,董事會決議擬發行國內第三次無擔保轉換公司債
20,2354,鴻準,100/07/19,20:26:19,更正100.07.14公告赴大陸投資原瑞電池科技(成都) 有限公司 (暫定)投資方式
21,2354,鴻準,100/07/22,18:21:51,補正本公司99年度年報部分資料
22,2354,鴻準,100/07/26,16:32:40,修正100年7月14日擬發行國內第二次無擔保轉換公司債公告
23,2354,鴻準,100/07/26,16:33:10,修正100年7月14日擬發行國內第三次無擔保轉換公司債公告
24,2354,鴻準,100/07/26,16:33:41,公告本公司九十六年度國內第一次無擔保轉換公司債(23541) 轉換價格調整
25,2354,鴻準,100/08/10,17:35:46,本公司100年07月份營業收入淨額及合併營業收入淨額公告
26,2354,鴻準,100/08/30,14:56:16,更正財務報告公告說明事項
27,2354,鴻準,100/09/09,18:23:53,本公司100年08月份營業收入淨額及合併營業收入淨額公告
28,2354,鴻準,100/09/29,17:32:00,公告本公司董事會決議成立薪資報酬委員會
29,2354,鴻準,100/10/07,20:18:46,本公司100年09月份營業收入淨額及合併營業收入淨額公告
30,2354,鴻準,100/10/11,12:13:42,澄清媒體報導有關“任天堂轉單？ 鴻準10月營收疑慮升”
31,2354,鴻準,100/11/10,17:26:31,本公司100年10月份營業收入淨額及合併營業收入淨額公告
32,2354,鴻準,100/12/09,15:58:07,本公司100年11月份營業收入淨額及合併營業收入淨額公告
