,公司代號,公司名稱,發言日期,發言時間,主旨
0,2023,燁輝,106/01/17,15:57:14,本公司向燁聯購買聯輝及國錩股權
1,2023,燁輝,106/01/18,10:36:45,說明106.1.18經濟日報A15版，有關本公司105年全年 每股稅後純益上看1.5元之媒體澄清。
2,2023,燁輝,106/02/13,18:58:12,代子公司TSI公告其轉投資子公司廣聯 (越南)鋼鐵公司轉讓其營業資產
3,2023,燁輝,106/02/16,17:08:48,公告本公司參與認購燁聯鋼鐵股份有限公司私募發行新股
4,2023,燁輝,106/02/16,17:09:19,公告本公司董事會決議參與本公司之子公司宏裕資產 現金增資
5,2023,燁輝,106/03/01,16:40:39,代子公司燁輝(香港)控股有限公司公告新增資金貸與金額 達公司最近期財務報表淨值百分之二以上
6,2023,燁輝,106/03/13,16:55:48,公告本公司獨立董事請辭
7,2023,燁輝,106/03/13,16:56:52,公告本公司審計委員會暨薪酬委員會委員辭任乙名
8,2023,燁輝,106/03/17,17:50:49,代重要子公司燁輝(中國)及燁輝(香港)公告 董事會決議不分派股利
9,2023,燁輝,106/03/21,18:13:30,公告本公司董事會決議召開106年股東會日期及相關事宜
10,2023,燁輝,106/03/23,16:45:54,說明106.3.23經濟日報A17版有關義聯集團 將赴德州設廠之媒體報導。
11,2023,燁輝,106/05/09,16:34:37,董事會決議股利分派
12,2023,燁輝,106/05/09,16:35:07,公告本公司董事會決議盈餘轉增資發行新股
13,2023,燁輝,106/05/09,16:36:26,公告本公司董事會決議委任薪資報酬委員乙名
14,2023,燁輝,106/05/09,16:38:23,公告本公司資金貸與朕華國際股份有限公司 金額達公司最近期財務報表淨值百分之二以上
15,2023,燁輝,106/05/09,16:38:45,公告本公司資金貸與朕豪大酒店股份有限公司 金額達公司最近期財務報表淨值百分之二以上
16,2023,燁輝,106/06/22,17:03:39,本公司106年股東常會決議事項。
17,2023,燁輝,106/06/22,17:03:59,公告本公司106年股東常會補選獨立董事當選名單
18,2023,燁輝,106/06/22,17:04:15,公告本公司新任審計委員會委員
19,2023,燁輝,106/06/22,17:04:32,公告本公司106年股東常會通過解除獨立董事競業禁止。
20,2023,燁輝,106/07/05,14:15:56,公告本公司新增背書保證金額達新臺幣三千萬元以上 且達本公司最近期財務報表淨值百分之五以上者。
21,2023,燁輝,106/07/27,16:23:47,代子公司燁輝(香港)控股有限公司公告新增資金貸與金額 達公司最近期財務報表淨值百分之二以上
22,2023,燁輝,106/08/07,16:34:47,公告本公司106年董事會決議配股配息基準日
23,2023,燁輝,106/08/25,16:21:36,"因本公司有價證券於集中市場有異常交易情形,故依規定公 布相關財務業務等重大訊息,以利投資人區別瞭解。"
24,2023,燁輝,106/08/28,13:33:48,更正本公司106年6月關係人交易自結申報數資訊
25,2023,燁輝,106/10/12,14:08:12,代子公司燁輝(香港)控股有限公司公告新增資金貸與金額 達公司最近期財務報表淨值百分之二以上
26,2023,燁輝,106/11/22,11:37:38,公告本公司將於106年11月23日召開法人說明會
27,2023,燁輝,106/12/19,16:44:15,本公司董事會通過對「義大醫療財團法人」捐贈事宜
