,公司代號,公司名稱,發言日期,發言時間,主旨
0,1789,神隆,102/01/02,20:14:12,公告台灣神隆股份有限公司參加摩根大通證券主辦生技投資論壇
1,1789,神隆,102/01/02,20:22:44,公告台灣神隆股份有限公司參加巴克萊證券主辦投資人會議
2,1789,神隆,102/01/04,16:45:58,更正公告台灣神隆股份有限公司參加摩根大通證券主辦生技投資論壇日期
3,1789,神隆,102/01/04,16:48:02,更正公告台灣神隆股份有限公司參加巴克萊證券主辦投資人會議日期
4,1789,神隆,102/01/09,16:55:20,代本公司之孫公司神隆(昆山)生化科技有限公司公告處分土地及 房屋建築物
5,1789,神隆,102/01/14,13:47:15,公告台灣神隆股份有限公司民國101年第四季法人說明會
6,1789,神隆,102/01/30,13:37:04,本公司101年度自結合併損益公告
7,1789,神隆,102/01/31,12:11:17,澄清102年1月31日經濟日報第C1版有關本公司之報導
8,1789,神隆,102/02/18,13:46:36,公告台灣神隆股份有限公司參加瑞銀證券主辦投資人會議
9,1789,神隆,102/03/01,17:15:23,公告台灣神隆股份有限公司參加麥格理證券主辦海外投資論壇
10,1789,神隆,102/03/01,17:18:20,公告台灣神隆股份有限公司參加美林證券主辦台灣投資論壇
11,1789,神隆,102/03/21,19:01:03,公告台灣神隆股份有限公司參加台灣證券交易所主辦之業績發表會
12,1789,神隆,102/03/22,17:01:25,本公司董事會重要決議事項
13,1789,神隆,102/03/22,17:05:03,公告本公司董事會通過101年年度財報及合併財務報表
14,1789,神隆,102/03/22,17:17:06,董事會決議股利分派
15,1789,神隆,102/03/22,17:33:09,公告本公司董事會決議盈餘轉增資發行新股
16,1789,神隆,102/03/22,17:37:44,公告本公司董事會決議召開102年股東常會
17,1789,神隆,102/03/27,17:19:23,公告102/03/27地震對本公司財務、業務無重大影響
18,1789,神隆,102/04/25,15:48:06,公告台灣神隆股份有限公司民國102年第一季法人說明會
19,1789,神隆,102/04/30,11:32:44,澄清102年4月30日工商時報第B4版有關本公司之報導
20,1789,神隆,102/05/09,07:41:36,公告台灣神隆股份有限公司參加花旗環球證券主辦海外投資論壇
21,1789,神隆,102/05/09,07:43:18,公告台灣神隆股份有限公司參加德意志證券主辦海外投資論壇
22,1789,神隆,102/05/09,17:31:24,公告本公司提報董事會102年第一季經會計師核閱之合併 財務報告
23,1789,神隆,102/05/13,13:08:32,澄清102年5月11日工商時報第B4版及經濟日報第B5版有關本 公司之報導
24,1789,神隆,102/06/03,12:01:37,公告102/06/02地震對本公司財務、業務並無影響
25,1789,神隆,102/06/05,15:30:23,公告台灣神隆股份有限公司參加野村證券主辦海外投資論壇
26,1789,神隆,102/06/21,17:55:26,公告本公司102年股東常會重要決議事項
27,1789,神隆,102/06/21,17:56:24,公告本公司董事會授權董事長訂定102年除息及除權基準日 、增資基準日、發放日期及其他相關事宜
28,1789,神隆,102/06/25,16:36:10,公告台灣神隆股份有限公司參加瑞銀證券主辦台灣投資論壇
29,1789,神隆,102/07/05,15:21:29,公告台灣神隆股份有限公司參加摩根士丹利證券主辦海外投資論壇
30,1789,神隆,102/07/18,18:48:16,公告本公司除權息基準日事宜
31,1789,神隆,102/07/22,14:38:08,公告台灣神隆股份有限公司民國102年第二季法人說明會
32,1789,神隆,102/07/26,11:54:54,澄清102年7月26日工商時報第B4版及經濟日報第C6版有關 本公司之報導
33,1789,神隆,102/08/06,16:27:31,公告本公司董事會通過102年第二季經會計師核閱之合併 財務報告
34,1789,神隆,102/08/06,19:20:29,公告本公司董事會決議追加針劑廠建廠工程預算案
35,1789,神隆,102/08/06,19:33:57,董事會決議發行員工認股權憑證公告
36,1789,神隆,102/08/29,14:14:14,公告台灣神隆股份有限公司參加瑞士信貸證券主辦海外生技論壇
37,1789,神隆,102/09/05,15:23:53,公告台灣神隆股份有限公司參加大和證券主辦海外法說會
38,1789,神隆,102/09/17,13:42:25,公告台灣神隆股份有限公司參加花旗證券主辦海外法說會
39,1789,神隆,102/10/15,14:46:19,公告台灣神隆股份有限公司參加瑞銀證券主辦海外法說會
40,1789,神隆,102/10/24,13:55:43,公告台灣神隆股份有限公司民國102年第三季法人說明會
41,1789,神隆,102/10/24,18:58:37,本公司修訂102年第一次員工認股權憑證發行及認股辦法
42,1789,神隆,102/10/25,12:03:44,澄清102年10月25日財訊快報有關本公司之報導
43,1789,神隆,102/11/08,21:30:19,公告台灣神隆股份有限公司參加摩根史坦利證券主辦海外法說會
44,1789,神隆,102/11/08,21:30:33,公告台灣神隆股份有限公司參加德意志證券主辦投資論壇
45,1789,神隆,102/11/08,21:30:46,公告台灣神隆股份有限公司參加富邦證券主辦海外法說會
46,1789,神隆,102/11/11,23:20:50,本公司董事會重要決議事項
47,1789,神隆,102/11/11,23:24:26,公告本公司提報董事會102年第三季經會計師核閱之 合併財務報告案。
48,1789,神隆,102/11/12,08:35:18,"董事會決議透過對100%持有之海外子公司SPT INTERNATIONAL, LTD.增資美金7,000萬元，以轉增資大陸地區轉投資事業神隆 醫藥(常熟)有限公司美金7,000萬元。"
