,公司代號,公司名稱,發言日期,發言時間,主旨
0,1319,東陽,107/01/10,17:30:11,代重要子公司更正106年12月為他人背書保證申報事項
1,1319,東陽,107/02/22,11:03:41,澄清大眾媒體報導之相關說明
2,1319,東陽,107/03/23,15:01:55,董事會決議股利分派
3,1319,東陽,107/03/23,15:02:45,公告本公司董事會決議召開一０七年股東常會相關事宜
4,1319,東陽,107/03/28,15:01:14,本公司應凱基證券邀請參加汽車零組件投資論壇
5,1319,東陽,107/06/11,15:03:53,"本公司應元大證券邀請參加""元大金控亞洲投資創富論壇"""
6,1319,東陽,107/06/20,13:31:53,107年股東常會重要決議事項
7,1319,東陽,107/07/03,14:58:14,公告本公司董事會決議配息基準日
8,1319,東陽,107/07/03,14:58:40,對財團法人東陽吳篙文教基金會捐贈
9,1319,東陽,107/08/27,17:02:22,代重要子公司TONG YANG HOLDING CORPORATION 公告發放現金股利事宜
10,1319,東陽,107/09/12,14:57:27,本公司應國泰證券邀請參加”大中華高峰論壇”
11,1319,東陽,107/12/03,14:59:18,本公司應花旗證券邀請參加海外法說
