,公司代號,公司名稱,發言日期,發言時間,主旨
0,3711,日月光投控,107/04/30,15:12:49,公告本公司發言人、代理發言人、執行長、總經理、 營運主管、財務主管、會計主管、內部稽核主管
1,3711,日月光投控,107/04/30,15:13:18,公告本公司董事會決議通過解除經理人競業禁止之限制
2,3711,日月光投控,107/04/30,15:13:44,委任本公司第一屆薪資報酬委員會委員
3,3711,日月光投控,107/04/30,15:14:08,公告本公司董事會決議召開一○七年第一次股東臨時會
4,3711,日月光投控,107/04/30,15:14:30,公告本公司107年04月30日董事會重大決議事項
5,3711,日月光投控,107/04/30,15:14:53,本公司董事會決議股利分派案
6,3711,日月光投控,107/04/30,15:34:59,代子公司日月光半導體製造股份有限公司公告法人董事、獨 立董事及其代表人變動
7,3711,日月光投控,107/04/30,15:35:44,代子公司日月光半導體製造股份有限公司公告 獨立董事解任
8,3711,日月光投控,107/04/30,15:36:47,代子公司日月光半導體製造股份有限公司公告審計委員會 解任案
9,3711,日月光投控,107/04/30,15:40:59,代子公司日月光半導體製造股份有限公司公告法人董事及 監察人之代表人變動
10,3711,日月光投控,107/04/30,15:42:00,代子公司日月光半導體製造股份有限公司公告董事會選任 董事長事宜
11,3711,日月光投控,107/04/30,15:42:40,代子公司日月光半導體製造股份有限公司公告總經理異動
12,3711,日月光投控,107/04/30,15:43:29,代子公司日月光半導體製造股份有限公司公告內部稽核 主管異動
13,3711,日月光投控,107/04/30,15:44:10,代子公司日月光半導體製造股份有限公司公告董事會決議 通過解除總經理競業禁止之限制
14,3711,日月光投控,107/04/30,15:45:12,代子公司日月光半導體製造股份有限公司公告其董事會 (代行股東會職權)通過重要決議事項
15,3711,日月光投控,107/04/30,15:45:46,代子公司日月光半導體製造股份有限公司公告-依公司法 第369條之8第1項規定，接獲日月光投資控股(股)公司已取得 本公司已發行股份總數三分之一以上通知之公告
16,3711,日月光投控,107/04/30,16:31:23,代子公司矽品精密工業(股)公司公告第14屆董事名單
17,3711,日月光投控,107/04/30,16:31:48,代子公司矽品精密工業(股)公司公告第十四屆董事會一致 推舉林文伯先生續任董事長
18,3711,日月光投控,107/04/30,16:33:14,代子公司矽品公告依公司法第369條之8第1項規定，接獲 日月光投控已取得本公司已發行股份總數三分之一以上通知之 公告
19,3711,日月光投控,107/04/30,16:33:39,代子公司矽品精密工業(股)公司公告董事會(代行股東會 職權)決議通過修改公司章程
20,3711,日月光投控,107/04/30,16:34:07,代子公司矽品精密工業(股)公司公告獨立董事解任
21,3711,日月光投控,107/04/30,16:34:32,代子公司矽品精密工業(股)公司公告第二屆審計委員會 委員解任
22,3711,日月光投控,107/04/30,16:34:59,代子公司矽品精密工業(股)公司公告第三屆薪酬委員會 委員解任
23,3711,日月光投控,107/04/30,16:35:25,代子公司矽品精密工業(股)公司公告第15屆董事名單
24,3711,日月光投控,107/04/30,16:35:52,代子公司矽品精密工業(股)公司公告第十五屆董事會一致 推舉林文伯先生續任董事長
25,3711,日月光投控,107/04/30,16:36:56,代子公司矽品精密工業(股)公司公告其於107年會計年度開始日後變動會計政策
26,3711,日月光投控,107/04/30,16:37:35,代子公司矽品精密工業(股)公司公告其董事會決議間接 投資大陸地區事業-矽品電子(福建)有限公司之增資案
27,3711,日月光投控,107/04/30,16:38:01,代子公司矽品精密工業(股)公司公告其董事會(代行股東會 職權)通過重要決議事項
28,3711,日月光投控,107/04/30,16:38:23,代子公司矽品精密工業(股)公司公告董事會(代行股東會 職權)決議解除第15屆新任董事競業之限制
29,3711,日月光投控,107/05/02,17:35:19,公告本公司子公司環電股份有限公司董事會決議發放股利
30,3711,日月光投控,107/05/02,17:35:43,公告本公司子公司環電股份有限公司董事會決議增資發行 新股
31,3711,日月光投控,107/05/02,17:36:06,公告本公司子公司環電股份有限公司董事會決議召開一○ 七年股東常會
32,3711,日月光投控,107/05/04,13:30:48,代子公司矽品精密工業(股)公司公告研發主管變動
33,3711,日月光投控,107/05/11,14:10:43,代子公司日月光半導體製造股份有限公司公告其董事會 決議發放股利
34,3711,日月光投控,107/05/11,14:11:45,代子公司台灣福雷電子股份有限公司公告其董事會 決議發放股利
35,3711,日月光投控,107/05/15,15:49:43,代子公司矽品科技(蘇州)有限公司公告董事會決議 不分配盈餘
36,3711,日月光投控,107/05/15,15:50:52,代USI Enterprise Limited等14家子公司公告對子公司 日月光半導體製造股份有限公司之資金貸與相關事宜
37,3711,日月光投控,107/05/21,14:23:03,代子公司日月光半導體製造(股)公司公告其董事會 (代行股東會職權)通過重要決議事項
38,3711,日月光投控,107/05/21,14:23:46,代子公司日月光半導體製造(股)公司公告其董事會決議 訂定除息基準日
39,3711,日月光投控,107/05/21,14:24:16,代子公司台灣福雷電子股份有限公司公告其董事會決議 訂定除息基準日
40,3711,日月光投控,107/05/22,16:22:47,代ASE Test Ltd.等14家子公司公告對子公司日月光半導體製造 股份有限公司之資金貸與相關事宜
41,3711,日月光投控,107/05/24,17:18:28,代子公司台灣福雷電子股份有限公司公告取得 愛德萬測試股份有限公司供營業用之機器設備
42,3711,日月光投控,107/05/29,14:30:37,公告本公司將受邀參加「Citi Regional Tech Investor Conference 2018」之法說訊息
43,3711,日月光投控,107/05/30,17:34:52,代子公司日月光半導體製造股份有限公司公告 取得帆宣系統科技股份有限公司供營業用之 廠務設備或工程
44,3711,日月光投控,107/05/31,17:02:18,代子公司環旭電子股份有限公司公告除息基準日及現金股利 發放日期
45,3711,日月光投控,107/06/04,17:46:33,公告本公司及子公司資金貸與他人之餘額達本公司 最近期財務報表淨值百分之二十以上之相關內容。
