,公司代號,公司名稱,發言日期,發言時間,主旨
0,2007,燁興,104/01/19,14:58:37,公告本公司合併相關財務資訊
1,2007,燁興,104/02/12,15:15:22,公告本公司合併相關財務資訊
2,2007,燁興,104/03/17,13:10:55,公告本公司合併相關財務資訊
3,2007,燁興,104/03/24,15:02:58,本公司董事會決議今年度不配發股利
4,2007,燁興,104/03/24,15:34:18,董事會決議召開104年股東常會
5,2007,燁興,104/03/24,15:39:04,本公司董事會通過103年度合併財務報告。
6,2007,燁興,104/04/17,13:15:05,公告本公司合併相關財務資訊
7,2007,燁興,104/05/05,16:17:20,董事會決議召開104年股東常會補充公告(修訂股東常會召集事由)
8,2007,燁興,104/05/18,17:07:22,公告本公司合併相關財務資訊
9,2007,燁興,104/06/12,14:35:55,公告本公司合併相關財務資訊
10,2007,燁興,104/06/17,17:03:48,本公司104年股東常會決議事項。
11,2007,燁興,104/06/17,17:12:48,本公司104年股東常會董事、監察人任期屆滿改選。
12,2007,燁興,104/06/17,17:18:14,公告本公司104年股東常會通過解除董事競業禁止。
13,2007,燁興,104/06/17,17:21:33,104年股東常會改選董監事(任期屆滿改選)，依法推選董事長。
14,2007,燁興,104/06/17,17:29:41,公告本公司董事會決議委任第三屆薪酬委員會成員
15,2007,燁興,104/07/13,14:38:33,公告本公司合併相關財務資訊
16,2007,燁興,104/08/19,14:10:04,公告本公司合併相關財務資訊
17,2007,燁興,104/09/15,13:23:52,公告本公司合併相關財務資訊
18,2007,燁興,104/10/16,11:35:38,公告本公司合併相關財務資訊
19,2007,燁興,104/10/16,16:04:19,公告本公司法人董事改派代表人
20,2007,燁興,104/10/30,16:00:06,代子公司義大華都公告與新泉營造簽訂「義大 亞洲廣場商業大樓新建工程-主體結構工程」 之工程承攬增修條文契約。
21,2007,燁興,104/10/30,16:02:34,代子公司義大華悅公告與新泉營造簽訂「義大 亞洲廣場商業大樓新建工程-主體結構工程」 之工程承攬增修條文契約。
22,2007,燁興,104/11/17,13:44:48,公告本公司合併相關財務資訊
23,2007,燁興,104/12/21,12:00:01,公告本公司合併相關財務資訊
