,公司代號,公司名稱,發言日期,發言時間,主旨
0,1463,強盛,103/03/21,17:50:53,本公司董事會決議召開103年股東常會相關事宜
1,1463,強盛,103/03/21,17:56:04,董事會決議股利分派
2,1463,強盛,103/05/13,13:33:49,本公司董事會通過子公司創意疫苗(股)公司解散清算案
3,1463,強盛,103/05/14,10:38:44,代子公司強盛越南責任有限公司公告越南暴動尚無重大影響
4,1463,強盛,103/05/14,12:54:18,代子公司強盛越南責任有限公司公告越南暴動因應情形
5,1463,強盛,103/06/24,13:54:32,本公司103年股東會重要決議事項
6,1463,強盛,103/07/04,17:28:04,公告本公司訂定除息基準日及資本公積發放現金基準日
7,1463,強盛,103/08/14,16:00:17,本公司董事辭世
8,1463,強盛,103/11/12,12:32:54,本公司與子公司旭強投資股份有限公司之簡易合併
9,1463,強盛,103/11/21,15:39:09,代子公司威盛補公告董事會決議不分配股利
10,1463,強盛,103/11/21,15:39:29,代子公司保強補公告董事會決議不分配股利
11,1463,強盛,103/11/21,15:39:50,代子公司強盛越南補公告董事會決議不分配股利
12,1463,強盛,103/11/21,15:40:06,代子公司保強補公告董事會決議召開103年股東常會相關事宜
13,1463,強盛,103/11/21,15:43:43,代子公司威盛公司補公告資金貸與金額達處理準則 第二十二條應公告事項
14,1463,強盛,103/11/21,15:44:18,代子公司威盛公司補公告資金貸與金額達處理準則 第二十二條應公告事項
15,1463,強盛,103/12/08,17:41:59,代子公司強盛越南公司公告其董事會決議辦理現金增資發行新股
16,1463,強盛,103/12/08,17:42:38,代子公司寶星公司公告其董事會決議辦理現金增資發行新股
17,1463,強盛,103/12/24,17:25:04,公告本公司、子公司威盛實業與FTA-DT Holdings Ltd. 簽訂股東協議書
18,1463,強盛,103/12/24,17:25:26,公告本公司之子公司威盛實業與FTA-DT Holdings Ltd. 簽訂股東協議書
