,公司代號,公司名稱,發言日期,發言時間,主旨
0,3661,世芯-KY,100/01/11,17:02:48,依公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第一款公告
1,3661,世芯-KY,100/01/11,17:04:36,依公開發行公司資金貸與及背書保證處理準則 第22條第1項第2款公告
2,3661,世芯-KY,100/01/11,17:04:56,本公司依公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第二款規定公告
3,3661,世芯-KY,100/02/19,16:00:01,公告本公司董事會決議股東會召開日期、召集事由
4,3661,世芯-KY,100/02/19,16:00:22,公告本公司董事會決議成立薪酬委員會
5,3661,世芯-KY,100/02/19,16:00:34,公告本公司董事會決議股票上櫃辦理現金增資案
6,3661,世芯-KY,100/02/19,16:00:53,本公司董事會決議99年度盈餘分派相關事宜公告
7,3661,世芯-KY,100/02/21,11:25:50,修正 本公司董事會決議股東會召開日期、召集事由公告
8,3661,世芯-KY,100/02/25,14:37:36,更正 本公司董事會決議99年度盈餘分派相關事宜公告
9,3661,世芯-KY,100/03/15,12:29:14,公告日本強震度本公司財務及業務並未造成重大影響
10,3661,世芯-KY,100/03/28,11:36:51,公告本公司原100年2月18日董事會通過100年股東常會議程乙案 ，因增加董事選舉案，故擬新增100年股東常會議程
11,3661,世芯-KY,100/03/29,16:37:16,補申報100年2月從事衍生性金融商品交易資訊。
12,3661,世芯-KY,100/05/18,16:13:46,公告本公司100年股東常會重要決議事項
13,3661,世芯-KY,100/05/18,16:21:05,公告本公司100年股東常會增選一席董事當選名單
14,3661,世芯-KY,100/05/18,18:20:45,公告董事會通過對香港世芯電子股份有限公司之債權轉增資案
15,3661,世芯-KY,100/05/18,18:34:06,公告本公司董事會決議配息基準日
16,3661,世芯-KY,100/05/18,18:35:02,公告本公司董事會決議民國100年 第一次臨時股東會召開日期、召集事由
17,3661,世芯-KY,100/05/18,18:40:49,本公司為子公司背書保證，符合公開發行公司資金貸與及 背書保證處理準則第二十五條第一項第三、四款之規定公告
18,3661,世芯-KY,100/05/19,19:11:12,申報100年4月本公司於國內股票流通情形月報表
19,3661,世芯-KY,100/05/24,10:43:51,公告本公司董事會通過解除董事競業禁止之限制
20,3661,世芯-KY,100/06/21,13:36:27,申報100年5月本公司於國內股票流通情形月報表
21,3661,世芯-KY,100/06/30,11:43:45,本公司除息公告-補正結匯匯率
22,3661,世芯-KY,100/07/04,14:43:44,公告本公司之台灣子公司辦公地址遷移事宜
23,3661,世芯-KY,100/07/06,13:40:00,新增本公司民國100年第一次股東臨時會議案
24,3661,世芯-KY,100/07/12,14:01:03,更正100年6月背書保證資訊
25,3661,世芯-KY,100/07/14,17:13:00,申報100年6月本公司於國內股票流通情形月報表
26,3661,世芯-KY,100/07/29,11:41:56,公告本公司100年第一次股東臨時會重要決議事項
27,3661,世芯-KY,100/07/29,11:42:11,公告本公司臨時股東會通過解除董事競業禁止之限制
28,3661,世芯-KY,100/08/05,14:48:42,申報100年7月本公司於國內股票流通情形月報表
29,3661,世芯-KY,100/08/05,14:49:22,本公司董事會通過100年上半年度合併財務報表
30,3661,世芯-KY,100/08/30,18:50:20,更正100年5月及6月背書保證資訊
31,3661,世芯-KY,100/08/30,18:50:37,更正本公司99年第四季赴大陸投資實際數申報
32,3661,世芯-KY,100/09/06,15:04:15,申報100年8月本公司於國內股票流通情形月報表
33,3661,世芯-KY,100/10/06,16:52:08,申報100年9月本公司於國內股票流通情形月報表
34,3661,世芯-KY,100/10/28,14:38:23,公告本公司代理發言人異動
35,3661,世芯-KY,100/10/28,14:38:44,本公司擬經由第三地區投資設立世芯電子(無錫)有限公司
36,3661,世芯-KY,100/10/28,14:39:09,公告本公司發言人異動
37,3661,世芯-KY,100/11/03,14:49:29,申報100年10月本公司於國內股票流通情形月報表
38,3661,世芯-KY,100/12/05,11:16:48,申報100年11月本公司於國內股票流通情形月報表
39,3661,世芯-KY,100/12/29,18:09:00,公告本公司財務主管異動
