,公司代號,公司名稱,發言日期,發言時間,主旨
0,1592,英瑞-KY,103/09/03,14:06:39,公告本公司召開第一上市前業績發表會
1,1592,英瑞-KY,103/09/09,17:33:06,更正申報7月合併營收
2,1592,英瑞-KY,103/10/03,13:20:07,公告本公司股務單位名稱、辦公處所及連絡電話
3,1592,英瑞-KY,103/10/08,13:55:20,公告本公司初次上市現金增資承銷價格相關事宜
4,1592,英瑞-KY,103/10/08,13:56:03,公告本公司辦理初次上市過額配售內容
5,1592,英瑞-KY,103/10/08,13:56:37,公告本公司初次上市現金增資委託代收及存儲價款機構
6,1592,英瑞-KY,103/10/14,15:29:33,公告本公司初次上市現金增資股款收足
7,1592,英瑞-KY,103/10/24,09:26:12,公告本公司上市掛牌首五個營業日穩定價格操作結果
8,1592,英瑞-KY,103/11/11,13:40:24,"代子公司Fruitage International Co., Ltd.公告其董事會決議 辦理現金增資發行新股"
9,1592,英瑞-KY,103/11/11,13:49:51,"公告本公司董事會通過現金增資 Fruitage International Co., Ltd."
10,1592,英瑞-KY,103/11/12,08:57:39,公告本公司董事會決議新增資金貸與金額達新臺幣一千萬元 以上且達本公司最近期財務報表淨值百分之二以上
11,1592,英瑞-KY,103/11/19,11:50:38,媒體報導本公司103年法人推估EPS資訊之澄清說明
12,1592,英瑞-KY,103/11/21,10:44:30,公告本公司受邀參加臺灣證券交易所股份有限公司所舉辦之業績發表會
13,1592,英瑞-KY,103/11/21,11:55:29,更正本公司103年9月份合併營收
14,1592,英瑞-KY,103/11/27,08:55:51,代子公司揚州英瑞汽車材料製造有限公司公告處分機器設備 為集團產線管理需求，調整子公司英諦及英瑞產線
15,1592,英瑞-KY,103/11/28,18:16:50,公告本公司更換股務代理機構經集保公司准予備查
16,1592,英瑞-KY,103/12/11,16:11:57,公告本公司受邀參加永豐金證券舉辦之2015年大中華暨新興產業趨勢論壇
17,1592,英瑞-KY,103/12/23,15:32:36,"代子公司Fruitage International Co., Ltd.公告 於柬埔寨取得土地使用權案簽定意向書。"
18,1592,英瑞-KY,103/12/30,18:48:45,本公司代重要子公司Enterex America LLC公告總經理異動
19,1592,英瑞-KY,103/12/30,18:49:32,本公司代子公司Enterex America LLC 公告董事辭任
20,1592,英瑞-KY,103/12/30,18:51:57,代子公司公告董事會決議新增資金貸與金額達新臺幣一千萬元 以上且達本公司最近期財務報表淨值百分之二以上
