,公司代號,公司名稱,發言日期,發言時間,主旨
0,6005,群益證,106/01/10,15:49:50,公告本公司第十次買回庫藏股已執行完畢
1,6005,群益證,106/01/23,18:50:45,公告本公司董事會決議庫藏股註銷並訂定減資基準日事宜
2,6005,群益證,106/01/23,18:52:41,本公司董事會通過認購子公司群益期貨股份有限公司 現金增資股票
3,6005,群益證,106/02/14,14:39:17,公告本公司庫藏股註銷減資變更登記完成
4,6005,群益證,106/03/27,18:46:58,公告本公司董事會決議召開106年度股東常會日期及相關事宜
5,6005,群益證,106/03/27,18:48:56,本公司董事會決議105年度股利分派
6,6005,群益證,106/06/05,16:23:31,公告本公司召開法人說明會相關資訊
7,6005,群益證,106/06/26,14:57:49,公告本公司106年股東會重要決議事項
8,6005,群益證,106/07/19,16:28:20,公告補正本公司105年度年報相關資料
9,6005,群益證,106/07/28,18:18:56,公告本公司董事會決議除息基準日
10,6005,群益證,106/09/26,16:39:37,公告本公司法人董事改派代表人
11,6005,群益證,106/10/31,17:32:48,公告本公司法人董事改派代表人
12,6005,群益證,106/11/24,16:08:45,公告本公司召開法人說明會相關資訊
13,6005,群益證,106/12/15,16:21:18,公告本公司召開重大記者會
14,6005,群益證,106/12/15,16:26:55,本公司董事會通過擬取得群益證券投資信託股份有限公司股份
