,公司代號,公司名稱,發言日期,發言時間,主旨
0,2395,研華,101/01/02,17:23:07,公告本公司取得研碩電腦股份有限公司50%股權
1,2395,研華,101/01/05,17:06:05,澄清101/01/05經濟日報B4版報導
2,2395,研華,101/02/21,15:44:39,澄清101/02/21蘋果日報B7版報導
3,2395,研華,101/02/21,18:17:17,公告本公司召開法人說明會
4,2395,研華,101/03/15,18:24:44,公告本公司處分和碩聯合科技股份有限公司
5,2395,研華,101/03/15,18:50:50,補充3/15公告本公司處分和碩聯合科技股份有限公司普通股 相關事宜
6,2395,研華,101/03/22,17:26:24,公告本公司董事會決議通過盈餘分派案
7,2395,研華,101/03/22,17:33:15,本公司董事會通過一百年度財務報表暨合併財務報表
8,2395,研華,101/03/22,17:34:23,公告董事會決議解除經理人競業禁止限制案
9,2395,研華,101/03/22,17:34:59,公告本公司董事會決議101年股東常會日期及相關事宜
10,2395,研華,101/04/20,13:37:37,澄清101/04/20蘋果日報B6版報導
11,2395,研華,101/05/02,17:29:23,公告本公司處分華碩電腦股份有限公司普通股相關事宜
12,2395,研華,101/05/03,15:19:59,更正5/2公告本公司處分華碩電腦股份有限公司普通股相關事宜
13,2395,研華,101/06/13,17:11:24,公告本公司一○一年度股東常會重要決議事項
14,2395,研華,101/06/22,17:27:28,公告本公司101年度除息基準日
15,2395,研華,101/07/12,15:56:53,澄清101/07/12經濟日報C3版報導
16,2395,研華,101/08/21,18:03:29,公告本公司召開法人說明會事宜
17,2395,研華,101/08/31,17:45:41,公告本公司董事會通過民國一○一年度上半年財務報表暨 合併財務報表
18,2395,研華,101/08/31,17:49:52,公告本公司董事會決議通過興建林口園區第一期綜合大樓工程 相關事宜
19,2395,研華,101/09/06,13:45:04,更正101年06月份衍生性商品交易資訊
20,2395,研華,101/10/31,14:35:44,澄清101/10/31工商日報B3版報導
21,2395,研華,101/11/05,17:21:10,本公司受邀參加香港商里昂證券有限公司台北分公司所舉辦之海外法人說明會
22,2395,研華,101/11/26,16:50:03,公告本公司取得『台新1699貨幣市場基金』事宜
23,2395,研華,101/12/27,15:06:00,澄清101/12/27經濟日報C4版報導
